run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240110-10:26:34-80411,runattr,,,configname,General,,
General-0-20240110-10:26:34-80411,runattr,,,datetime,20240110-10:26:34,,
General-0-20240110-10:26:34-80411,runattr,,,datetimef,20240110-102634,,
General-0-20240110-10:26:34-80411,runattr,,,experiment,General,,
General-0-20240110-10:26:34-80411,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240110-10:26:34-80411,runattr,,,iterationvars,,,
General-0-20240110-10:26:34-80411,runattr,,,iterationvarsd,,,
General-0-20240110-10:26:34-80411,runattr,,,iterationvarsf,,,
General-0-20240110-10:26:34-80411,runattr,,,measurement,,,
General-0-20240110-10:26:34-80411,runattr,,,network,TSN_multipath,,
General-0-20240110-10:26:34-80411,runattr,,,processid,80411,,
General-0-20240110-10:26:34-80411,runattr,,,repetition,0,,
General-0-20240110-10:26:34-80411,runattr,,,replication,#0,,
General-0-20240110-10:26:34-80411,runattr,,,resultdir,results,,
General-0-20240110-10:26:34-80411,runattr,,,runnumber,0,,
General-0-20240110-10:26:34-80411,runattr,,,seedset,0,,
General-0-20240110-10:26:34-80411,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240110-10:26:34-80411,config,,,network,TSN_multipath,,
General-0-20240110-10:26:34-80411,config,,,sim-time-limit,100ms,,
General-0-20240110-10:26:34-80411,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240110-10:26:34-80411,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240110-10:26:34-80411,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240110-10:26:34-80411,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240110-10:26:34-80411,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240110-10:26:34-80411,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240110-10:26:34-80411,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240110-10:26:34-80411,config,,,*.switch0.eth[1].bitrate,2000Mbps,,
General-0-20240110-10:26:34-80411,config,,,*.switch0.eth[2].bitrate,1800Mbps,,
General-0-20240110-10:26:34-80411,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20240110-10:26:34-80411,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
