run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240107-00:55:49-25808,runattr,,,configname,General,,
General-0-20240107-00:55:49-25808,runattr,,,datetime,20240107-00:55:49,,
General-0-20240107-00:55:49-25808,runattr,,,datetimef,20240107-005549,,
General-0-20240107-00:55:49-25808,runattr,,,experiment,General,,
General-0-20240107-00:55:49-25808,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240107-00:55:49-25808,runattr,,,iterationvars,,,
General-0-20240107-00:55:49-25808,runattr,,,iterationvarsd,,,
General-0-20240107-00:55:49-25808,runattr,,,iterationvarsf,,,
General-0-20240107-00:55:49-25808,runattr,,,measurement,,,
General-0-20240107-00:55:49-25808,runattr,,,network,TSN_multipath,,
General-0-20240107-00:55:49-25808,runattr,,,processid,25808,,
General-0-20240107-00:55:49-25808,runattr,,,repetition,0,,
General-0-20240107-00:55:49-25808,runattr,,,replication,#0,,
General-0-20240107-00:55:49-25808,runattr,,,resultdir,results,,
General-0-20240107-00:55:49-25808,runattr,,,runnumber,0,,
General-0-20240107-00:55:49-25808,runattr,,,seedset,0,,
General-0-20240107-00:55:49-25808,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240107-00:55:49-25808,config,,,network,TSN_multipath,,
General-0-20240107-00:55:49-25808,config,,,sim-time-limit,100ms,,
General-0-20240107-00:55:49-25808,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240107-00:55:49-25808,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240107-00:55:49-25808,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240107-00:55:49-25808,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240107-00:55:49-25808,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240107-00:55:49-25808,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240107-00:55:49-25808,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240107-00:55:49-25808,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20240107-00:55:49-25808,config,,,*.switch0.eth[2].bitrate,1400Mbps,,
