,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.329 / 1.428 /  9,1.336 / 1.428 /  9,1.388 / 1.703 /  9,1.340 / 1.584 /  9,1.303 / 1.303 /  9
1,1-1,1.000 / 1.000 /  9,1.042 / 1.377 /  9,1.237 / 1.572 /  9,1.000 / 1.000 /  9,1.052 / 1.233 /  9
2,1-2,1.149 / 1.656 /  9,1.071 / 1.172 /  9,1.105 / 1.471 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
3,2-0,0.941 / 0.941 /  9,0.941 / 0.941 /  7,1.240 / 1.240 /  7,1.287 / 1.599 / 10,0.941 / 0.941 /  9
4,2-1,1.077 / 1.485 /  7,0.941 / 0.941 /  7,1.126 / 1.126 /  6,0.941 / 0.941 /  6,1.025 / 1.354 /  9
5,2-2,0.786 / 0.786 /  7,0.824 / 0.977 /  5,1.008 / 1.023 /  9,0.786 / 0.786 /  9,1.023 / 1.023 /  6
6,2-3,0.887 / 0.887 /  7,0.969 / 1.131 /  7,0.902 / 0.993 /  7,0.887 / 0.887 /  7,0.887 / 0.887 /  6
7,2-4,0.682 / 0.682 /  6,0.741 / 0.977 /  5,0.910 / 0.990 /  8,0.850 / 0.850 /  6,0.682 / 0.682 /  5
8,2-5,0.695 / 0.695 /  7,0.695 / 0.695 / 10,0.695 / 0.695 /  7,0.695 / 0.695 /  6,0.695 / 0.695 /  5
