,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.024 / 1.109 /  9,1.000 / 1.000 /  9
1,1-1,1.133 / 1.133 /  9,1.133 / 1.133 /  9,1.223 / 1.402 /  9,1.184 / 1.402 /  9,1.133 / 1.133 /  9
2,1-2,1.110 / 1.335 /  9,1.037 / 1.335 /  9,1.147 / 1.666 /  9,1.073 / 1.327 /  9,1.110 / 1.662 /  9
3,2-0,0.892 / 0.892 /  6,0.954 / 1.261 / 12,0.892 / 0.892 /  4,0.945 / 1.261 /  7,0.892 / 0.892 /  8
4,2-1,0.967 / 1.262 /  6,0.908 / 0.908 /  8,0.967 / 1.262 /  6,0.908 / 0.908 /  6,0.908 / 0.908 /  6
5,2-2,0.946 / 1.236 /  6,0.923 / 1.236 / 10,0.946 / 1.236 /  6,0.938 / 1.236 /  7,0.987 / 1.236 /  7
6,2-3,0.940 / 1.284 /  8,1.146 / 1.658 /  9,0.986 / 1.651 /  8,0.947 / 1.284 /  7,1.019 / 1.284 /  6
7,2-4,0.893 / 0.893 / 10,0.893 / 0.893 /  8,0.893 / 0.893 / 10,0.893 / 0.893 /  9,0.893 / 0.893 / 10
8,2-5,1.021 / 1.664 / 10,1.033 / 1.651 /  9,1.112 / 1.533 / 11,1.012 / 1.533 /  6,1.003 / 1.289 /  8
