,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.065 / 1.294 /  9,1.000 / 1.000 /  9,1.164 / 1.185 /  9,1.033 / 1.294 /  9,1.098 / 1.294 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.083 / 1.320 /  9,1.000 / 1.000 /  9,1.107 / 1.320 /  9,1.036 / 1.320 /  9,1.131 / 1.320 /  9
3,2-0,0.890 / 0.890 /  6,0.890 / 0.890 /  8,1.396 / 1.994 /  7,0.978 / 1.417 /  6,0.978 / 1.417 /  6
4,2-1,0.919 / 0.919 /  6,0.919 / 0.919 /  7,0.919 / 0.919 /  9,0.919 / 0.919 /  4,0.919 / 0.919 / 10
5,2-2,0.912 / 1.057 /  8,0.891 / 0.891 /  5,1.243 / 1.329 /  5,0.891 / 0.891 /  6,0.968 / 1.423 /  9
6,2-3,0.890 / 0.890 /  8,0.987 / 1.277 /  8,1.266 / 1.607 /  8,0.890 / 0.890 /  7,0.925 / 1.277 / 11
7,2-4,0.721 / 0.721 /  6,0.721 / 0.721 /  8,1.037 / 1.274 /  7,0.721 / 0.721 /  9,0.721 / 0.721 /  3
8,2-5,0.979 / 1.288 /  9,0.891 / 0.891 /  6,0.891 / 0.891 /  6,0.935 / 1.288 /  9,0.891 / 0.891 /  9
