,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.040 / 1.356 /  9,1.079 / 1.356 /  9,1.277 / 1.711 /  9,1.198 / 1.711 /  9,1.079 / 1.356 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.421 / 1.711 /  9,1.457 / 1.711 /  9,1.639 / 2.038 /  9,1.629 / 2.101 /  9,1.523 / 1.775 /  9
3,2-0,0.994 / 1.249 /  8,0.987 / 1.249 /  9,0.930 / 0.930 /  4,1.002 / 1.121 / 10,1.098 / 1.733 /  8
4,2-1,0.973 / 1.121 /  9,0.930 / 0.930 /  7,1.071 / 1.672 /  8,1.115 / 1.733 /  8,1.079 / 1.308 /  5
5,2-2,0.894 / 0.894 / 10,0.894 / 0.894 /  7,0.894 / 0.894 /  8,0.894 / 0.894 /  8,0.894 / 0.894 /  7
6,2-3,1.019 / 1.354 /  6,1.002 / 1.354 /  8,1.002 / 1.354 /  8,0.952 / 0.952 /  7,0.952 / 0.952 /  6
7,2-4,0.971 / 1.121 /  7,0.990 / 1.121 /  7,0.924 / 1.121 /  7,0.920 / 0.990 /  7,0.934 / 1.121 / 10
8,2-5,1.002 / 1.285 /  8,0.908 / 0.908 /  7,0.908 / 0.908 /  7,0.992 / 1.285 /  9,0.908 / 0.908 /  7
