,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.253 / 1.500 /  9,1.327 / 1.629 /  9,1.000 / 1.000 /  9,1.257 / 1.444 /  9
1,1-1,0.834 / 1.188 /  9,0.834 / 1.188 /  9,0.814 / 1.284 /  9,1.093 / 1.105 /  9,0.817 / 1.105 /  9
2,1-2,1.000 / 1.000 /  9,1.054 / 1.243 /  9,1.007 / 1.061 /  9,1.390 / 1.390 /  9,1.000 / 1.000 /  9
3,2-0,0.899 / 0.899 /  5,0.899 / 0.899 /  6,1.199 / 1.627 / 10,0.899 / 0.899 /  6,0.899 / 0.899 /  8
4,2-1,0.889 / 0.889 /  4,1.013 / 1.013 / 10,1.129 / 1.129 /  9,0.889 / 0.889 /  9,1.129 / 1.129 /  7
5,2-2,0.825 / 1.065 / 11,0.873 / 1.065 /  7,0.791 / 0.791 /  9,1.165 / 1.425 /  5,0.882 / 1.065 /  8
6,2-3,0.951 / 1.078 /  9,0.803 / 0.890 /  8,0.791 / 0.791 /  5,1.100 / 1.100 /  8,0.791 / 0.791 /  7
7,2-4,0.983 / 1.447 /  9,0.933 / 1.203 /  8,0.894 / 0.894 /  7,0.993 / 1.138 /  6,0.933 / 1.203 /  8
8,2-5,0.822 / 0.822 /  7,0.822 / 0.822 /  9,1.226 / 1.524 /  8,0.952 / 0.952 / 10,1.218 / 1.665 / 12
