,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.013 / 1.077 /  9,0.995 / 0.995 /  9,1.025 / 1.152 /  9,1.159 / 1.159 /  9
1,1-1,1.371 / 1.371 /  9,2.098 / 2.138 /  9,1.781 / 1.781 /  9,1.371 / 1.371 /  9,1.371 / 1.371 /  9
2,1-2,1.000 / 1.000 /  9,1.363 / 1.394 /  9,1.615 / 1.921 /  9,1.070 / 1.313 /  9,1.221 / 1.221 /  9
3,2-0,1.111 / 1.111 /  8,0.939 / 0.939 /  7,1.111 / 1.111 / 10,1.177 / 1.411 /  9,1.111 / 1.111 /  8
4,2-1,0.660 / 0.660 /  7,1.108 / 1.167 /  8,0.932 / 0.932 /  8,0.660 / 0.660 /  7,0.660 / 0.660 /  8
5,2-2,1.091 / 1.142 /  6,0.900 / 0.900 /  6,1.065 / 1.065 /  8,1.100 / 1.272 /  6,1.156 / 1.353 /  4
6,2-3,1.162 / 1.162 /  5,1.533 / 1.695 /  9,1.162 / 1.162 /  9,1.212 / 1.563 /  8,1.162 / 1.162 /  6
7,2-4,0.953 / 1.223 /  7,1.269 / 1.269 /  4,1.465 / 1.465 /  4,0.953 / 1.223 /  7,1.138 / 1.223 /  8
8,2-5,0.976 / 1.280 / 11,0.955 / 1.280 /  8,0.970 / 1.280 /  6,0.942 / 1.280 / 11,0.908 / 0.908 /  6
