,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,0.958 / 1.329 /  9,1.254 / 1.603 /  9,0.958 / 1.329 /  9,1.426 / 1.507 /  9,0.958 / 1.329 /  9
1,1-1,1.196 / 1.311 /  9,1.138 / 1.311 /  9,1.196 / 1.311 /  9,1.000 / 1.000 /  9,1.196 / 1.311 /  9
2,1-2,1.000 / 1.000 /  9,1.166 / 1.373 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.041 / 1.373 /  9
3,2-0,1.295 / 1.535 /  6,0.699 / 0.699 /  5,0.767 / 1.247 /  8,0.699 / 0.699 /  8,1.247 / 1.247 /  8
4,2-1,0.892 / 0.892 /  6,0.892 / 0.892 /  9,0.892 / 0.892 / 11,1.014 / 1.258 /  6,0.892 / 0.892 /  8
5,2-2,0.941 / 1.054 /  7,1.061 / 1.333 /  6,0.945 / 1.024 /  5,0.928 / 1.054 /  9,0.922 / 0.922 /  7
6,2-3,1.276 / 1.596 /  6,1.255 / 1.568 /  7,1.129 / 1.129 /  8,1.129 / 1.129 /  5,1.131 / 1.136 /  4
7,2-4,1.208 / 1.971 / 10,1.191 / 1.462 /  7,1.178 / 1.462 /  8,1.083 / 1.083 /  8,1.146 / 1.587 /  8
8,2-5,1.157 / 1.157 /  7,1.120 / 1.120 /  7,1.120 / 1.120 /  8,1.154 / 1.361 /  7,1.157 / 1.157 /  5
