,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.034 / 1.302 /  9,1.009 / 1.085 /  9
1,1-1,0.967 / 1.000 /  9,0.967 / 1.000 /  9,0.967 / 1.000 /  9,0.967 / 1.000 /  9,1.004 / 1.291 /  9
2,1-2,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
3,2-0,0.924 / 1.111 /  8,0.897 / 0.897 /  6,0.928 / 1.111 /  7,0.897 / 0.897 /  7,0.897 / 0.897 /  7
4,2-1,0.930 / 0.930 / 10,0.930 / 0.930 /  9,0.930 / 0.930 /  4,0.930 / 0.930 /  6,0.930 / 0.930 /  6
5,2-2,0.892 / 0.892 /  6,0.892 / 0.892 /  7,0.892 / 0.892 /  8,0.892 / 0.892 /  8,0.892 / 0.892 / 10
