,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.032 / 1.284 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.477 / 1.611 /  9,1.439 / 1.439 /  9,1.458 / 1.611 /  9,1.805 / 1.805 /  9,1.439 / 1.439 /  9
2,1-2,1.555 / 1.555 /  9,1.570 / 1.694 /  9,1.595 / 1.922 /  9,1.570 / 1.694 /  9,1.601 / 1.972 /  9
3,2-0,0.909 / 0.909 /  8,0.909 / 0.909 /  7,0.909 / 0.909 / 10,1.158 / 1.158 /  8,0.909 / 0.909 /  9
4,2-1,0.919 / 0.919 /  6,0.919 / 0.919 /  6,0.919 / 0.919 /  9,0.919 / 0.919 /  7,0.951 / 1.205 /  9
5,2-2,0.908 / 0.908 /  8,0.908 / 0.908 /  6,0.979 / 1.192 /  8,0.971 / 1.192 /  9,0.908 / 0.908 /  6
