,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.044 / 1.392 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.459 / 1.801 /  9,1.417 / 1.417 /  9,1.417 / 1.417 /  9,1.417 / 1.417 /  9,1.417 / 1.417 /  9
2,1-2,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.185 / 1.185 /  9,1.000 / 1.000 /  9,1.051 / 1.231 /  9
3,2-0,0.892 / 0.892 /  6,0.892 / 0.892 /  7,0.892 / 0.892 /  8,0.892 / 0.892 /  6,0.920 / 1.113 /  8
4,2-1,0.898 / 0.898 /  5,0.898 / 0.898 /  8,0.898 / 0.898 /  3,0.898 / 0.898 /  5,0.898 / 0.898 /  2
5,2-2,0.714 / 0.714 / 10,0.760 / 1.035 /  7,0.714 / 0.714 /  7,0.821 / 1.035 /  9,0.758 / 1.153 / 10
