,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.036 / 1.320 /  9,1.406 / 1.654 /  9,1.477 / 1.654 /  9,1.036 / 1.320 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.025 / 1.227 /  9,1.085 / 1.308 /  9,1.000 / 1.000 /  9,1.556 / 1.556 /  9
2,1-2,1.649 / 1.971 /  9,3.397 / 5.406 / 90,3.469 / 5.406 / 90,1.649 / 1.971 /  9,1.612 / 1.641 /  9
3,2-0,1.181 / 1.181 /  9,1.181 / 1.181 /  9,1.181 / 1.181 /  8,1.181 / 1.181 / 12,1.181 / 1.181 / 10
4,2-1,0.895 / 0.895 /  7,0.895 / 0.895 /  6,0.895 / 0.895 /  7,0.895 / 0.895 /  6,0.897 / 0.915 / 11
5,2-2,0.940 / 1.190 /  7,0.899 / 0.899 /  7,0.983 / 1.575 /  8,0.899 / 0.899 /  6,1.049 / 1.872 / 11
