,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.131 / 1.131 /  9,1.172 / 1.341 /  9,1.207 / 1.445 /  9,1.061 / 1.274 /  9
1,1-1,1.000 / 1.000 /  9,1.244 / 1.732 /  9,1.741 / 2.067 /  9,1.363 / 1.832 /  9,1.163 / 1.366 /  9
2,1-2,1.118 / 1.118 /  9,1.458 / 1.837 /  9,1.293 / 1.545 /  9,1.325 / 1.545 /  9,1.248 / 1.410 /  9
3,2-0,1.063 / 1.063 /  8,1.063 / 1.063 /  8,1.093 / 1.332 /  9,1.063 / 1.063 /  7,1.237 / 1.662 /  5
4,2-1,0.888 / 0.888 /  6,0.932 / 1.241 /  8,1.512 / 1.512 /  4,1.118 / 1.118 /  8,0.927 / 1.241 /  9
5,2-2,0.944 / 0.987 /  8,1.054 / 1.054 /  7,1.054 / 1.054 /  6,1.135 / 1.784 /  9,0.930 / 0.930 /  4
