,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.113 / 1.338 /  9,1.000 / 1.000 /  9
1,1-1,0.824 / 1.000 /  9,0.824 / 1.000 /  9,0.824 / 1.000 /  9,0.824 / 1.000 /  9,0.824 / 1.000 /  9
2,1-2,1.394 / 1.394 /  9,1.394 / 1.394 /  9,1.394 / 1.394 /  9,1.519 / 1.770 /  9,1.394 / 1.394 /  9
3,2-0,0.896 / 0.896 /  9,0.896 / 0.896 /  8,0.896 / 0.896 /  5,0.896 / 0.896 /  5,0.896 / 0.896 /  6
4,2-1,0.910 / 0.910 /  7,0.766 / 0.766 /  8,0.766 / 0.766 /  7,0.766 / 0.766 /  8,0.766 / 0.766 /  8
5,2-2,1.147 / 1.147 /  9,0.967 / 0.967 /  9,0.967 / 0.967 /  8,0.967 / 0.967 / 11,0.967 / 0.967 /  9
