,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value
0,1-0,-1.000 / -1.000 / 0 / 99,1.448 / 1.623 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
1,1-1,-1.000 / -1.000 / 0 / 99,1.275 / 1.275 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
2,1-2,-1.000 / -1.000 / 0 / 99,1.382 / 1.966 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
3,1-3,-1.000 / -1.000 / 0 / 99,1.996 / 2.191 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
4,1-4,-1.000 / -1.000 / 0 / 99,1.763 / 2.143 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
5,1-5,-1.000 / -1.000 / 0 / 99,2.090 / 2.302 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
6,1-6,-1.000 / -1.000 / 0 / 99,0.999 / 1.233 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
7,1-7,-1.000 / -1.000 / 0 / 99,1.473 / 1.865 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
8,1-8,-1.000 / -1.000 / 0 / 99,1.922 / 2.085 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
9,1-9,-1.000 / -1.000 / 0 / 99,1.233 / 1.785 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
10,1-10,-1.000 / -1.000 / 0 / 99,2.254 / 2.602 / 99 / 99,-1.000 / -1.000 / 0 / 99,-1.000 / -1.000 / 0 / 99
11,2-0,-1.000 / -1.000 / 0 / 54,1.034 / 1.061 / 53 / 53,-1.000 / -1.000 / 0 / 51,-1.000 / -1.000 / 0 / 51
12,2-1,-1.000 / -1.000 / 0 / 24,1.119 / 1.119 / 64 / 64,-1.000 / -1.000 / 0 / 38,-1.000 / -1.000 / 0 / 43
13,2-2,-1.000 / -1.000 / 0 / 55,1.071 / 1.099 / 61 / 61,-1.000 / -1.000 / 0 / 49,-1.000 / -1.000 / 0 / 53
14,2-3,-1.000 / -1.000 / 0 / 50,1.356 / 1.821 / 52 / 52,-1.000 / -1.000 / 0 / 41,-1.000 / -1.000 / 0 / 38
15,2-4,-1.000 / -1.000 / 0 / 55,1.500 / 2.063 / 75 / 75,-1.000 / -1.000 / 0 / 55,-1.000 / -1.000 / 0 / 51
16,2-5,-1.000 / -1.000 / 0 / 19,1.978 / 2.020 / 64 / 64,-1.000 / -1.000 / 0 / 52,-1.000 / -1.000 / 0 / 39
17,2-6,-1.000 / -1.000 / 0 / 36,1.157 / 1.162 / 67 / 67,-1.000 / -1.000 / 0 / 45,-1.000 / -1.000 / 0 / 59
18,2-7,-1.000 / -1.000 / 0 / 40,1.254 / 1.721 / 39 / 39,-1.000 / -1.000 / 0 / 57,-1.000 / -1.000 / 0 / 36
19,2-8,-1.000 / -1.000 / 0 / 47,1.416 / 2.176 / 51 / 51,-1.000 / -1.000 / 0 / 36,-1.000 / -1.000 / 0 / 57
20,2-9,-1.000 / -1.000 / 0 / 54,2.260 / 2.401 / 40 / 40,-1.000 / -1.000 / 0 / 62,-1.000 / -1.000 / 0 / 55
21,2-10,-1.000 / -1.000 / 0 / 56,1.290 / 1.292 / 51 / 51,-1.000 / -1.000 / 0 / 70,-1.000 / -1.000 / 0 / 63
