run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-00:58:41-218503,runattr,,,configname,General,,
General-0-20240103-00:58:41-218503,runattr,,,datetime,20240103-00:58:41,,
General-0-20240103-00:58:41-218503,runattr,,,datetimef,20240103-005841,,
General-0-20240103-00:58:41-218503,runattr,,,experiment,General,,
General-0-20240103-00:58:41-218503,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-00:58:41-218503,runattr,,,iterationvars,,,
General-0-20240103-00:58:41-218503,runattr,,,iterationvarsd,,,
General-0-20240103-00:58:41-218503,runattr,,,iterationvarsf,,,
General-0-20240103-00:58:41-218503,runattr,,,measurement,,,
General-0-20240103-00:58:41-218503,runattr,,,network,TSN_multipath,,
General-0-20240103-00:58:41-218503,runattr,,,processid,218503,,
General-0-20240103-00:58:41-218503,runattr,,,repetition,0,,
General-0-20240103-00:58:41-218503,runattr,,,replication,#0,,
General-0-20240103-00:58:41-218503,runattr,,,resultdir,results,,
General-0-20240103-00:58:41-218503,runattr,,,runnumber,0,,
General-0-20240103-00:58:41-218503,runattr,,,seedset,0,,
General-0-20240103-00:58:41-218503,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-00:58:41-218503,config,,,network,TSN_multipath,,
General-0-20240103-00:58:41-218503,config,,,sim-time-limit,100ms,,
General-0-20240103-00:58:41-218503,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-00:58:41-218503,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-00:58:41-218503,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-00:58:41-218503,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-00:58:41-218503,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-00:58:41-218503,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[1].bitrate,2100Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[2].bitrate,2100Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[3].bitrate,1900Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[5].bitrate,2000Mbps,,
General-0-20240103-00:58:41-218503,config,,,*.switch0.eth[6].bitrate,1200Mbps,,
