,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.225 / 1.253 /  9,1.000 / 1.000 /  9,1.335 / 1.634 /  9,1.197 / 1.253 /  9,1.000 / 1.000 /  9
1,1-1,0.659 / 1.000 /  9,0.659 / 1.000 /  9,0.702 / 1.000 /  9,0.926 / 1.243 /  9,0.702 / 1.000 /  9
2,1-2,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.040 / 1.361 /  9,1.000 / 1.000 /  9
3,2-0,1.115 / 1.115 /  9,0.951 / 1.320 /  7,1.115 / 1.115 /  7,1.090 / 1.115 /  9,0.961 / 1.320 /  6
4,2-1,0.890 / 0.890 /  8,0.710 / 0.710 /  3,0.930 / 1.208 /  8,0.908 / 1.051 /  8,0.710 / 0.710 /  7
5,2-2,0.896 / 0.896 /  8,0.896 / 0.896 /  9,0.896 / 0.896 /  8,0.896 / 0.896 /  3,0.896 / 0.896 /  6
