,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.012 / 1.012 /  2,1.085 / 1.085 /  9,1.077 / 1.085 /  9,1.012 / 1.012 /  7,1.096 / 1.096 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
3,2-0,0.941 / 0.941 /  7,0.941 / 0.941 /  6,0.941 / 0.941 /  7,0.941 / 0.941 /  9,0.941 / 0.941 /  5
4,2-1,1.002 / 1.028 /  7,1.018 / 1.018 /  7,0.998 / 1.018 /  5,0.962 / 1.028 / 10,1.016 / 1.028 /  9
5,2-2,1.008 / 1.008 /  8,1.008 / 1.008 /  4,1.025 / 1.157 /  9,1.029 / 1.157 /  7,1.008 / 1.008 /  7
