,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.079 / 1.355 /  9,1.079 / 1.355 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.368 / 1.368 /  9,1.368 / 1.368 /  9,1.963 / 1.963 /  9,1.368 / 1.368 /  9,1.368 / 1.368 /  9
2,1-2,1.745 / 1.745 /  9,1.745 / 1.745 /  9,2.339 / 2.339 /  9,1.745 / 1.745 /  9,1.745 / 1.745 /  9
3,2-0,0.890 / 0.890 /  6,0.890 / 0.890 /  7,0.890 / 0.890 /  4,1.004 / 1.290 /  7,0.890 / 0.890 / 10
4,2-1,0.907 / 0.907 /  5,0.905 / 0.907 /  8,0.905 / 0.907 /  7,0.901 / 0.907 /  9,0.907 / 0.907 /  5
5,2-2,1.287 / 1.319 /  5,1.279 / 1.279 /  6,1.346 / 1.639 /  6,1.286 / 1.319 /  6,1.334 / 1.639 /  8
