,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.362 / 1.671 /  9,1.408 / 1.737 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.395 / 1.444 /  9,1.446 / 1.675 /  9
2,1-2,1.043 / 1.384 /  9,1.128 / 1.384 /  9,1.325 / 1.325 /  9,1.000 / 1.000 /  9,1.084 / 1.380 /  9
3,2-0,0.778 / 0.778 /  8,0.812 / 1.117 / 10,0.778 / 0.778 /  9,1.030 / 1.030 /  8,1.057 / 1.300 / 10
4,2-1,0.890 / 0.890 /  9,0.890 / 0.890 /  8,0.936 / 1.264 /  8,0.890 / 0.890 /  6,0.931 / 1.264 /  9
5,2-2,0.893 / 0.893 /  9,0.893 / 0.893 /  6,0.893 / 0.893 /  6,1.182 / 1.182 /  6,1.260 / 1.493 /  4
