,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.223 / 1.241 /  9,1.241 / 1.241 /  9,1.268 / 1.485 /  9,1.241 / 1.241 /  9,1.268 / 1.485 /  9
1,1-1,1.043 / 1.388 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,1-2,1.426 / 1.847 /  9,1.373 / 1.373 /  9,1.373 / 1.373 /  9,1.373 / 1.373 /  9,1.373 / 1.373 /  9
3,2-0,0.735 / 0.735 /  6,0.735 / 0.735 /  4,0.735 / 0.735 /  8,0.735 / 0.735 /  5,0.735 / 0.735 /  7
4,2-1,0.918 / 0.955 /  5,0.924 / 0.955 /  4,0.922 / 1.129 /  8,0.893 / 0.893 /  6,0.893 / 0.893 /  8
5,2-2,0.897 / 0.897 /  7,0.897 / 0.897 /  5,0.897 / 0.897 /  5,0.897 / 0.897 /  9,0.897 / 0.897 /  7
