,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.092 / 1.416 /  9,1.335 / 1.754 /  9,1.091 / 1.816 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.183 / 1.381 /  9,1.038 / 1.069 /  9,1.061 / 1.069 /  9,1.121 / 1.136 /  9,1.142 / 1.185 /  9
2,1-2,1.606 / 1.942 /  9,1.473 / 1.771 /  9,1.559 / 1.559 /  9,1.507 / 1.610 /  9,1.552 / 1.618 /  9
3,2-0,1.615 / 1.862 /  7,1.507 / 1.507 /  8,1.523 / 1.640 /  8,1.507 / 1.507 /  7,1.577 / 1.862 /  7
4,2-1,1.009 / 1.048 /  8,0.894 / 0.894 / 12,1.048 / 1.048 /  8,1.014 / 1.048 /  9,1.052 / 1.100 / 11
5,2-2,1.031 / 1.356 /  8,1.020 / 1.306 /  9,1.016 / 1.109 /  8,0.984 / 0.984 /  6,0.984 / 0.984 / 10
