,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.034 / 1.304 /  9,1.228 / 1.228 /  9,1.262 / 1.532 /  9,1.033 / 1.293 /  9,1.295 / 1.532 /  9
1,2-0,0.891 / 0.891 /  5,0.891 / 0.891 /  7,0.891 / 0.891 /  6,0.891 / 0.891 /  7,0.891 / 0.891 /  8
2,2-1,0.953 / 1.304 /  7,1.148 / 1.393 /  6,1.099 / 1.099 /  8,0.895 / 0.895 /  3,1.153 / 1.532 /  8
3,2-2,0.890 / 0.890 /  8,0.890 / 0.890 /  5,0.890 / 0.890 /  7,0.890 / 0.890 /  7,0.890 / 0.890 /  6
