,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.365 / 1.365 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,2-0,0.919 / 0.919 /  8,0.919 / 0.919 /  6,0.919 / 0.919 /  8,0.919 / 0.919 /  4,0.919 / 0.919 /  4
2,2-1,0.893 / 0.893 /  7,0.893 / 0.893 /  7,0.893 / 0.893 /  5,0.893 / 0.893 /  3,0.893 / 0.893 /  4
3,2-2,0.892 / 0.892 / 10,0.892 / 0.892 /  9,0.892 / 0.892 /  7,0.892 / 0.892 /  6,0.892 / 0.892 /  7
