run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240101-12:06:53-29950,runattr,,,configname,General,,
General-0-20240101-12:06:53-29950,runattr,,,datetime,20240101-12:06:53,,
General-0-20240101-12:06:53-29950,runattr,,,datetimef,20240101-120653,,
General-0-20240101-12:06:53-29950,runattr,,,experiment,General,,
General-0-20240101-12:06:53-29950,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240101-12:06:53-29950,runattr,,,iterationvars,,,
General-0-20240101-12:06:53-29950,runattr,,,iterationvarsd,,,
General-0-20240101-12:06:53-29950,runattr,,,iterationvarsf,,,
General-0-20240101-12:06:53-29950,runattr,,,measurement,,,
General-0-20240101-12:06:53-29950,runattr,,,network,TSN_multipath,,
General-0-20240101-12:06:53-29950,runattr,,,processid,29950,,
General-0-20240101-12:06:53-29950,runattr,,,repetition,0,,
General-0-20240101-12:06:53-29950,runattr,,,replication,#0,,
General-0-20240101-12:06:53-29950,runattr,,,resultdir,results,,
General-0-20240101-12:06:53-29950,runattr,,,runnumber,0,,
General-0-20240101-12:06:53-29950,runattr,,,seedset,0,,
General-0-20240101-12:06:53-29950,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240101-12:06:53-29950,config,,,network,TSN_multipath,,
General-0-20240101-12:06:53-29950,config,,,sim-time-limit,100ms,,
General-0-20240101-12:06:53-29950,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240101-12:06:53-29950,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240101-12:06:53-29950,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240101-12:06:53-29950,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240101-12:06:53-29950,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240101-12:06:53-29950,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[1].bitrate,1700Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[3].bitrate,1200Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[4].bitrate,1500Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[5].bitrate,2100Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[6].bitrate,1700Mbps,,
General-0-20240101-12:06:53-29950,config,,,*.switch0.eth[7].bitrate,1700Mbps,,
