run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240117-08:10:47-254209,runattr,,,configname,General,,
General-0-20240117-08:10:47-254209,runattr,,,datetime,20240117-08:10:47,,
General-0-20240117-08:10:47-254209,runattr,,,datetimef,20240117-081047,,
General-0-20240117-08:10:47-254209,runattr,,,experiment,General,,
General-0-20240117-08:10:47-254209,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240117-08:10:47-254209,runattr,,,iterationvars,,,
General-0-20240117-08:10:47-254209,runattr,,,iterationvarsd,,,
General-0-20240117-08:10:47-254209,runattr,,,iterationvarsf,,,
General-0-20240117-08:10:47-254209,runattr,,,measurement,,,
General-0-20240117-08:10:47-254209,runattr,,,network,TSN_multipath,,
General-0-20240117-08:10:47-254209,runattr,,,processid,254209,,
General-0-20240117-08:10:47-254209,runattr,,,repetition,0,,
General-0-20240117-08:10:47-254209,runattr,,,replication,#0,,
General-0-20240117-08:10:47-254209,runattr,,,resultdir,results,,
General-0-20240117-08:10:47-254209,runattr,,,runnumber,0,,
General-0-20240117-08:10:47-254209,runattr,,,seedset,0,,
General-0-20240117-08:10:47-254209,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240117-08:10:47-254209,config,,,network,TSN_multipath,,
General-0-20240117-08:10:47-254209,config,,,sim-time-limit,100ms,,
General-0-20240117-08:10:47-254209,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240117-08:10:47-254209,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240117-08:10:47-254209,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240117-08:10:47-254209,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240117-08:10:47-254209,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240117-08:10:47-254209,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240117-08:10:47-254209,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240117-08:10:47-254209,config,,,*.switch0.eth[1].bitrate,1500Mbps,,
General-0-20240117-08:10:47-254209,config,,,*.switch0.eth[2].bitrate,2100Mbps,,
General-0-20240117-08:10:47-254209,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20240117-08:10:47-254209,config,,,*.switch0.eth[4].bitrate,1800Mbps,,
