run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240117-08:11:27-254671,runattr,,,configname,General,,
General-0-20240117-08:11:27-254671,runattr,,,datetime,20240117-08:11:27,,
General-0-20240117-08:11:27-254671,runattr,,,datetimef,20240117-081127,,
General-0-20240117-08:11:27-254671,runattr,,,experiment,General,,
General-0-20240117-08:11:27-254671,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240117-08:11:27-254671,runattr,,,iterationvars,,,
General-0-20240117-08:11:27-254671,runattr,,,iterationvarsd,,,
General-0-20240117-08:11:27-254671,runattr,,,iterationvarsf,,,
General-0-20240117-08:11:27-254671,runattr,,,measurement,,,
General-0-20240117-08:11:27-254671,runattr,,,network,TSN_multipath,,
General-0-20240117-08:11:27-254671,runattr,,,processid,254671,,
General-0-20240117-08:11:27-254671,runattr,,,repetition,0,,
General-0-20240117-08:11:27-254671,runattr,,,replication,#0,,
General-0-20240117-08:11:27-254671,runattr,,,resultdir,results,,
General-0-20240117-08:11:27-254671,runattr,,,runnumber,0,,
General-0-20240117-08:11:27-254671,runattr,,,seedset,0,,
General-0-20240117-08:11:27-254671,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240117-08:11:27-254671,config,,,network,TSN_multipath,,
General-0-20240117-08:11:27-254671,config,,,sim-time-limit,100ms,,
General-0-20240117-08:11:27-254671,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240117-08:11:27-254671,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240117-08:11:27-254671,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240117-08:11:27-254671,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240117-08:11:27-254671,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240117-08:11:27-254671,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[1].bitrate,1500Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[2].bitrate,2100Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[4].bitrate,1800Mbps,,
General-0-20240117-08:11:27-254671,config,,,*.switch0.eth[5].bitrate,1500Mbps,,
