run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240107-01:52:59-55737,runattr,,,configname,General,,
General-0-20240107-01:52:59-55737,runattr,,,datetime,20240107-01:52:59,,
General-0-20240107-01:52:59-55737,runattr,,,datetimef,20240107-015259,,
General-0-20240107-01:52:59-55737,runattr,,,experiment,General,,
General-0-20240107-01:52:59-55737,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240107-01:52:59-55737,runattr,,,iterationvars,,,
General-0-20240107-01:52:59-55737,runattr,,,iterationvarsd,,,
General-0-20240107-01:52:59-55737,runattr,,,iterationvarsf,,,
General-0-20240107-01:52:59-55737,runattr,,,measurement,,,
General-0-20240107-01:52:59-55737,runattr,,,network,TSN_multipath,,
General-0-20240107-01:52:59-55737,runattr,,,processid,55737,,
General-0-20240107-01:52:59-55737,runattr,,,repetition,0,,
General-0-20240107-01:52:59-55737,runattr,,,replication,#0,,
General-0-20240107-01:52:59-55737,runattr,,,resultdir,results,,
General-0-20240107-01:52:59-55737,runattr,,,runnumber,0,,
General-0-20240107-01:52:59-55737,runattr,,,seedset,0,,
General-0-20240107-01:52:59-55737,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240107-01:52:59-55737,config,,,network,TSN_multipath,,
General-0-20240107-01:52:59-55737,config,,,sim-time-limit,100ms,,
General-0-20240107-01:52:59-55737,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240107-01:52:59-55737,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240107-01:52:59-55737,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240107-01:52:59-55737,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240107-01:52:59-55737,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240107-01:52:59-55737,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240107-01:52:59-55737,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240107-01:52:59-55737,config,,,*.switch0.eth[1].bitrate,1700Mbps,,
General-0-20240107-01:52:59-55737,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
General-0-20240107-01:52:59-55737,config,,,*.switch0.eth[3].bitrate,2100Mbps,,
General-0-20240107-01:52:59-55737,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
