run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240314-04:29:05-321915,runattr,,,configname,General,,
General-0-20240314-04:29:05-321915,runattr,,,datetime,20240314-04:29:05,,
General-0-20240314-04:29:05-321915,runattr,,,datetimef,20240314-042905,,
General-0-20240314-04:29:05-321915,runattr,,,experiment,General,,
General-0-20240314-04:29:05-321915,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240314-04:29:05-321915,runattr,,,iterationvars,,,
General-0-20240314-04:29:05-321915,runattr,,,iterationvarsd,,,
General-0-20240314-04:29:05-321915,runattr,,,iterationvarsf,,,
General-0-20240314-04:29:05-321915,runattr,,,measurement,,,
General-0-20240314-04:29:05-321915,runattr,,,network,TSN_multipath,,
General-0-20240314-04:29:05-321915,runattr,,,processid,321915,,
General-0-20240314-04:29:05-321915,runattr,,,repetition,0,,
General-0-20240314-04:29:05-321915,runattr,,,replication,#0,,
General-0-20240314-04:29:05-321915,runattr,,,resultdir,results,,
General-0-20240314-04:29:05-321915,runattr,,,runnumber,0,,
General-0-20240314-04:29:05-321915,runattr,,,seedset,0,,
General-0-20240314-04:29:05-321915,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240314-04:29:05-321915,config,,,network,TSN_multipath,,
General-0-20240314-04:29:05-321915,config,,,sim-time-limit,100ms,,
General-0-20240314-04:29:05-321915,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240314-04:29:05-321915,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240314-04:29:05-321915,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240314-04:29:05-321915,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240314-04:29:05-321915,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240314-04:29:05-321915,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240314-04:29:05-321915,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240314-04:29:05-321915,config,,,*.switch0.eth[1].bitrate,2200Mbps,,
General-0-20240314-04:29:05-321915,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
General-0-20240314-04:29:05-321915,config,,,*.switch0.eth[3].bitrate,2200Mbps,,
General-0-20240314-04:29:05-321915,config,,,*.switch0.eth[4].bitrate,1400Mbps,,
