run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-06:39:07-391674,runattr,,,configname,General,,
General-0-20240103-06:39:07-391674,runattr,,,datetime,20240103-06:39:07,,
General-0-20240103-06:39:07-391674,runattr,,,datetimef,20240103-063907,,
General-0-20240103-06:39:07-391674,runattr,,,experiment,General,,
General-0-20240103-06:39:07-391674,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-06:39:07-391674,runattr,,,iterationvars,,,
General-0-20240103-06:39:07-391674,runattr,,,iterationvarsd,,,
General-0-20240103-06:39:07-391674,runattr,,,iterationvarsf,,,
General-0-20240103-06:39:07-391674,runattr,,,measurement,,,
General-0-20240103-06:39:07-391674,runattr,,,network,TSN_multipath,,
General-0-20240103-06:39:07-391674,runattr,,,processid,391674,,
General-0-20240103-06:39:07-391674,runattr,,,repetition,0,,
General-0-20240103-06:39:07-391674,runattr,,,replication,#0,,
General-0-20240103-06:39:07-391674,runattr,,,resultdir,results,,
General-0-20240103-06:39:07-391674,runattr,,,runnumber,0,,
General-0-20240103-06:39:07-391674,runattr,,,seedset,0,,
General-0-20240103-06:39:07-391674,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-06:39:07-391674,config,,,network,TSN_multipath,,
General-0-20240103-06:39:07-391674,config,,,sim-time-limit,100ms,,
General-0-20240103-06:39:07-391674,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-06:39:07-391674,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-06:39:07-391674,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-06:39:07-391674,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-06:39:07-391674,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-06:39:07-391674,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[2].bitrate,1800Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[3].bitrate,2200Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[5].bitrate,1300Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[6].bitrate,1300Mbps,,
General-0-20240103-06:39:07-391674,config,,,*.switch0.eth[7].bitrate,2000Mbps,,
