run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-06:39:09-391728,runattr,,,configname,General,,
General-0-20240103-06:39:09-391728,runattr,,,datetime,20240103-06:39:09,,
General-0-20240103-06:39:09-391728,runattr,,,datetimef,20240103-063909,,
General-0-20240103-06:39:09-391728,runattr,,,experiment,General,,
General-0-20240103-06:39:09-391728,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-06:39:09-391728,runattr,,,iterationvars,,,
General-0-20240103-06:39:09-391728,runattr,,,iterationvarsd,,,
General-0-20240103-06:39:09-391728,runattr,,,iterationvarsf,,,
General-0-20240103-06:39:09-391728,runattr,,,measurement,,,
General-0-20240103-06:39:09-391728,runattr,,,network,TSN_multipath,,
General-0-20240103-06:39:09-391728,runattr,,,processid,391728,,
General-0-20240103-06:39:09-391728,runattr,,,repetition,0,,
General-0-20240103-06:39:09-391728,runattr,,,replication,#0,,
General-0-20240103-06:39:09-391728,runattr,,,resultdir,results,,
General-0-20240103-06:39:09-391728,runattr,,,runnumber,0,,
General-0-20240103-06:39:09-391728,runattr,,,seedset,0,,
General-0-20240103-06:39:09-391728,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-06:39:09-391728,config,,,network,TSN_multipath,,
General-0-20240103-06:39:09-391728,config,,,sim-time-limit,100ms,,
General-0-20240103-06:39:09-391728,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-06:39:09-391728,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-06:39:09-391728,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-06:39:09-391728,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-06:39:09-391728,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-06:39:09-391728,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:09-391728,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:09-391728,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
