run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-06:39:03-391552,runattr,,,configname,General,,
General-0-20240103-06:39:03-391552,runattr,,,datetime,20240103-06:39:03,,
General-0-20240103-06:39:03-391552,runattr,,,datetimef,20240103-063903,,
General-0-20240103-06:39:03-391552,runattr,,,experiment,General,,
General-0-20240103-06:39:03-391552,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-06:39:03-391552,runattr,,,iterationvars,,,
General-0-20240103-06:39:03-391552,runattr,,,iterationvarsd,,,
General-0-20240103-06:39:03-391552,runattr,,,iterationvarsf,,,
General-0-20240103-06:39:03-391552,runattr,,,measurement,,,
General-0-20240103-06:39:03-391552,runattr,,,network,TSN_multipath,,
General-0-20240103-06:39:03-391552,runattr,,,processid,391552,,
General-0-20240103-06:39:03-391552,runattr,,,repetition,0,,
General-0-20240103-06:39:03-391552,runattr,,,replication,#0,,
General-0-20240103-06:39:03-391552,runattr,,,resultdir,results,,
General-0-20240103-06:39:03-391552,runattr,,,runnumber,0,,
General-0-20240103-06:39:03-391552,runattr,,,seedset,0,,
General-0-20240103-06:39:03-391552,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-06:39:03-391552,config,,,network,TSN_multipath,,
General-0-20240103-06:39:03-391552,config,,,sim-time-limit,100ms,,
General-0-20240103-06:39:03-391552,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-06:39:03-391552,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-06:39:03-391552,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-06:39:03-391552,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-06:39:03-391552,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-06:39:03-391552,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[2].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[3].bitrate,2200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[5].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[6].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[7].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[8].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[9].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch0.eth[10].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[2].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[3].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[4].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[5].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[6].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[7].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[8].bitrate,1500Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[9].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[10].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[11].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch1.eth[12].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[1].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[2].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[3].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[4].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[5].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch2.eth[6].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[1].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[2].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[3].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[4].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[5].bitrate,1700Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[6].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[7].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[8].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[9].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch3.eth[10].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[1].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[2].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[3].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[4].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[5].bitrate,1500Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[6].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[7].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch4.eth[8].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host5.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[1].bitrate,2200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[2].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[3].bitrate,1700Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[4].bitrate,1500Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[5].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch5.eth[6].bitrate,1700Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host6.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[1].bitrate,2200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[2].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[3].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[4].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[5].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[6].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[7].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[8].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[9].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[10].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[11].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch6.eth[12].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host7.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[1].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[2].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[3].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[4].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch7.eth[5].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host8.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[1].bitrate,1500Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[2].bitrate,1800Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[3].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[4].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[5].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[6].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[7].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[8].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[9].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[10].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch8.eth[11].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host9.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[0].bitrate,1000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[1].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[2].bitrate,1600Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[3].bitrate,1200Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[4].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[5].bitrate,1300Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[6].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[7].bitrate,1400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[8].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[9].bitrate,1700Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[10].bitrate,2400Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[11].bitrate,2000Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.switch9.eth[12].bitrate,2100Mbps,,
General-0-20240103-06:39:03-391552,config,,,*.host7.numApps,1,,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].typename,UdpSourceApp,,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].io.destAddress,"""host2""",,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].source.packetLength,13B,,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].source.productionInterval,1ms,,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].display-name,type1_1,,
General-0-20240103-06:39:03-391552,config,,,*.host7.app[0].io.destPort,1000,,
General-0-20240103-06:39:03-391552,config,,,*.host2.numApps,1,,
General-0-20240103-06:39:03-391552,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20240103-06:39:03-391552,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20240103-06:39:03-391552,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type1_1-*"",
		source: ""host7"",
		destination: ""host2"",
		trees: [[[""host7"", ""switch7"", ""switch0"", ""switch2"", ""host2""]]]
	}]",,
General-0-20240103-06:39:03-391552,vector,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000002214222 0.001002214222 0.002002214222 0.003002214222 0.004002214222 0.005002214222 0.006002214222 0.007002214222 0.008002214222 0.009002214222 0.010002214222 0.011002214222 0.012002214222 0.013002214222 0.014002214222 0.015002214222 0.016002214222 0.017002214222 0.018002214222 0.019002214222 0.020002214222 0.021002214222 0.022002214222 0.023002214222 0.024002214222 0.025002214222 0.026002214222 0.027002214222 0.028002214222 0.029002214222 0.030002214222 0.031002214222 0.032002214222 0.033002214222 0.034002214222 0.035002214222 0.036002214222 0.037002214222 0.038002214222 0.039002214222 0.040002214222 0.041002214222 0.042002214222 0.043002214222 0.044002214222 0.045002214222 0.046002214222 0.047002214222 0.048002214222 0.049002214222 0.050002214222 0.051002214222 0.052002214222 0.053002214222 0.054002214222 0.055002214222 0.056002214222 0.057002214222 0.058002214222 0.059002214222 0.060002214222 0.061002214222 0.062002214222 0.063002214222 0.064002214222 0.065002214222 0.066002214222 0.067002214222 0.068002214222 0.069002214222 0.070002214222 0.071002214222 0.072002214222 0.073002214222 0.074002214222 0.075002214222 0.076002214222 0.077002214222 0.078002214222 0.079002214222 0.080002214222 0.081002214222 0.082002214222 0.083002214222 0.084002214222 0.085002214222 0.086002214222 0.087002214222 0.088002214222 0.089002214222 0.090002214222 0.091002214222 0.092002214222 0.093002214222 0.094002214222 0.095002214222 0.096002214222 0.097002214222 0.098002214222","2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06 2.214222e-06"
General-0-20240103-06:39:03-391552,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20240103-06:39:03-391552,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20240103-06:39:03-391552,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20240103-06:39:03-391552,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20240103-06:39:03-391552,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
