run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-06:39:05-391620,runattr,,,configname,General,,
General-0-20240103-06:39:05-391620,runattr,,,datetime,20240103-06:39:05,,
General-0-20240103-06:39:05-391620,runattr,,,datetimef,20240103-063905,,
General-0-20240103-06:39:05-391620,runattr,,,experiment,General,,
General-0-20240103-06:39:05-391620,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-06:39:05-391620,runattr,,,iterationvars,,,
General-0-20240103-06:39:05-391620,runattr,,,iterationvarsd,,,
General-0-20240103-06:39:05-391620,runattr,,,iterationvarsf,,,
General-0-20240103-06:39:05-391620,runattr,,,measurement,,,
General-0-20240103-06:39:05-391620,runattr,,,network,TSN_multipath,,
General-0-20240103-06:39:05-391620,runattr,,,processid,391620,,
General-0-20240103-06:39:05-391620,runattr,,,repetition,0,,
General-0-20240103-06:39:05-391620,runattr,,,replication,#0,,
General-0-20240103-06:39:05-391620,runattr,,,resultdir,results,,
General-0-20240103-06:39:05-391620,runattr,,,runnumber,0,,
General-0-20240103-06:39:05-391620,runattr,,,seedset,0,,
General-0-20240103-06:39:05-391620,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-06:39:05-391620,config,,,network,TSN_multipath,,
General-0-20240103-06:39:05-391620,config,,,sim-time-limit,100ms,,
General-0-20240103-06:39:05-391620,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-06:39:05-391620,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-06:39:05-391620,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-06:39:05-391620,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-06:39:05-391620,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-06:39:05-391620,config,,,*.host0.eth[0].bitrate,1000Mbps,,
