run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231220-14:40:47-397705,runattr,,,configname,General,,
General-0-20231220-14:40:47-397705,runattr,,,datetime,20231220-14:40:47,,
General-0-20231220-14:40:47-397705,runattr,,,datetimef,20231220-144047,,
General-0-20231220-14:40:47-397705,runattr,,,experiment,General,,
General-0-20231220-14:40:47-397705,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231220-14:40:47-397705,runattr,,,iterationvars,,,
General-0-20231220-14:40:47-397705,runattr,,,iterationvarsd,,,
General-0-20231220-14:40:47-397705,runattr,,,iterationvarsf,,,
General-0-20231220-14:40:47-397705,runattr,,,measurement,,,
General-0-20231220-14:40:47-397705,runattr,,,network,TSN_multipath,,
General-0-20231220-14:40:47-397705,runattr,,,processid,397705,,
General-0-20231220-14:40:47-397705,runattr,,,repetition,0,,
General-0-20231220-14:40:47-397705,runattr,,,replication,#0,,
General-0-20231220-14:40:47-397705,runattr,,,resultdir,results,,
General-0-20231220-14:40:47-397705,runattr,,,runnumber,0,,
General-0-20231220-14:40:47-397705,runattr,,,seedset,0,,
General-0-20231220-14:40:47-397705,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231220-14:40:47-397705,config,,,network,TSN_multipath,,
General-0-20231220-14:40:47-397705,config,,,sim-time-limit,10ms,,
General-0-20231220-14:40:47-397705,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231220-14:40:47-397705,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231220-14:40:47-397705,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231220-14:40:47-397705,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231220-14:40:47-397705,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231220-14:40:47-397705,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[2].bitrate,1800Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[3].bitrate,2400Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch0.eth[5].bitrate,2000Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch1.eth[1].bitrate,1800Mbps,,
General-0-20231220-14:40:47-397705,config,,,*.switch1.eth[2].bitrate,1600Mbps,,
