run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240113-14:06:29-27683,runattr,,,configname,General,,
General-0-20240113-14:06:29-27683,runattr,,,datetime,20240113-14:06:29,,
General-0-20240113-14:06:29-27683,runattr,,,datetimef,20240113-140629,,
General-0-20240113-14:06:29-27683,runattr,,,experiment,General,,
General-0-20240113-14:06:29-27683,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240113-14:06:29-27683,runattr,,,iterationvars,,,
General-0-20240113-14:06:29-27683,runattr,,,iterationvarsd,,,
General-0-20240113-14:06:29-27683,runattr,,,iterationvarsf,,,
General-0-20240113-14:06:29-27683,runattr,,,measurement,,,
General-0-20240113-14:06:29-27683,runattr,,,network,TSN_multipath,,
General-0-20240113-14:06:29-27683,runattr,,,processid,27683,,
General-0-20240113-14:06:29-27683,runattr,,,repetition,0,,
General-0-20240113-14:06:29-27683,runattr,,,replication,#0,,
General-0-20240113-14:06:29-27683,runattr,,,resultdir,results,,
General-0-20240113-14:06:29-27683,runattr,,,runnumber,0,,
General-0-20240113-14:06:29-27683,runattr,,,seedset,0,,
General-0-20240113-14:06:29-27683,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240113-14:06:29-27683,config,,,network,TSN_multipath,,
General-0-20240113-14:06:29-27683,config,,,sim-time-limit,100ms,,
General-0-20240113-14:06:29-27683,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240113-14:06:29-27683,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240113-14:06:29-27683,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240113-14:06:29-27683,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240113-14:06:29-27683,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240113-14:06:29-27683,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240113-14:06:29-27683,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240113-14:06:29-27683,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
