run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-10:47:55-495238,runattr,,,configname,General,,
General-0-20240103-10:47:55-495238,runattr,,,datetime,20240103-10:47:55,,
General-0-20240103-10:47:55-495238,runattr,,,datetimef,20240103-104755,,
General-0-20240103-10:47:55-495238,runattr,,,experiment,General,,
General-0-20240103-10:47:55-495238,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-10:47:55-495238,runattr,,,iterationvars,,,
General-0-20240103-10:47:55-495238,runattr,,,iterationvarsd,,,
General-0-20240103-10:47:55-495238,runattr,,,iterationvarsf,,,
General-0-20240103-10:47:55-495238,runattr,,,measurement,,,
General-0-20240103-10:47:55-495238,runattr,,,network,TSN_multipath,,
General-0-20240103-10:47:55-495238,runattr,,,processid,495238,,
General-0-20240103-10:47:55-495238,runattr,,,repetition,0,,
General-0-20240103-10:47:55-495238,runattr,,,replication,#0,,
General-0-20240103-10:47:55-495238,runattr,,,resultdir,results,,
General-0-20240103-10:47:55-495238,runattr,,,runnumber,0,,
General-0-20240103-10:47:55-495238,runattr,,,seedset,0,,
General-0-20240103-10:47:55-495238,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-10:47:55-495238,config,,,network,TSN_multipath,,
General-0-20240103-10:47:55-495238,config,,,sim-time-limit,100ms,,
General-0-20240103-10:47:55-495238,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-10:47:55-495238,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-10:47:55-495238,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-10:47:55-495238,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-10:47:55-495238,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-10:47:55-495238,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-10:47:55-495238,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-10:47:55-495238,config,,,*.switch0.eth[1].bitrate,2100Mbps,,
General-0-20240103-10:47:55-495238,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20240103-10:47:55-495238,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
