,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,0.978 / 0.978 /  9,1.003 / 1.206 /  9,1.000 / 1.000 /  9,1.079 / 1.206 /  9
1,1-1,1.054 / 1.489 /  9,1.084 / 1.378 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.210 / 1.756 /  9
2,1-2,1.414 / 1.414 /  9,1.414 / 1.414 /  9,1.455 / 1.781 /  9,1.414 / 1.414 /  9,1.577 / 1.781 /  9
3,1-3,1.616 / 2.039 /  9,1.601 / 1.919 /  9,1.510 / 1.510 /  9,1.563 / 1.563 /  9,1.737 / 2.328 /  9
4,2-0,0.909 / 0.909 /  6,0.889 / 0.889 /  5,0.889 / 0.889 /  3,0.909 / 0.909 /  5,0.889 / 0.889 /  6
5,2-1,0.891 / 0.891 /  7,0.891 / 0.891 /  8,0.891 / 0.891 /  8,0.891 / 0.891 /  7,0.891 / 0.891 /  8
6,2-2,0.937 / 1.150 /  6,0.830 / 0.830 /  5,0.830 / 0.830 /  4,0.830 / 0.830 /  7,0.862 / 1.150 / 10
7,2-3,0.944 / 1.028 /  7,1.008 / 1.232 /  9,0.930 / 0.930 /  8,0.930 / 0.930 /  8,1.259 / 1.588 /  2
