run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-16:50:25-594366,runattr,,,configname,General,,
General-0-20240103-16:50:25-594366,runattr,,,datetime,20240103-16:50:25,,
General-0-20240103-16:50:25-594366,runattr,,,datetimef,20240103-165025,,
General-0-20240103-16:50:25-594366,runattr,,,experiment,General,,
General-0-20240103-16:50:25-594366,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-16:50:25-594366,runattr,,,iterationvars,,,
General-0-20240103-16:50:25-594366,runattr,,,iterationvarsd,,,
General-0-20240103-16:50:25-594366,runattr,,,iterationvarsf,,,
General-0-20240103-16:50:25-594366,runattr,,,measurement,,,
General-0-20240103-16:50:25-594366,runattr,,,network,TSN_multipath,,
General-0-20240103-16:50:25-594366,runattr,,,processid,594366,,
General-0-20240103-16:50:25-594366,runattr,,,repetition,0,,
General-0-20240103-16:50:25-594366,runattr,,,replication,#0,,
General-0-20240103-16:50:25-594366,runattr,,,resultdir,results,,
General-0-20240103-16:50:25-594366,runattr,,,runnumber,0,,
General-0-20240103-16:50:25-594366,runattr,,,seedset,0,,
General-0-20240103-16:50:25-594366,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-16:50:25-594366,config,,,network,TSN_multipath,,
General-0-20240103-16:50:25-594366,config,,,sim-time-limit,100ms,,
General-0-20240103-16:50:25-594366,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-16:50:25-594366,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-16:50:25-594366,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-16:50:25-594366,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-16:50:25-594366,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-16:50:25-594366,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-16:50:25-594366,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
