run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240103-16:50:47-594708,runattr,,,configname,General,,
General-0-20240103-16:50:47-594708,runattr,,,datetime,20240103-16:50:47,,
General-0-20240103-16:50:47-594708,runattr,,,datetimef,20240103-165047,,
General-0-20240103-16:50:47-594708,runattr,,,experiment,General,,
General-0-20240103-16:50:47-594708,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240103-16:50:47-594708,runattr,,,iterationvars,,,
General-0-20240103-16:50:47-594708,runattr,,,iterationvarsd,,,
General-0-20240103-16:50:47-594708,runattr,,,iterationvarsf,,,
General-0-20240103-16:50:47-594708,runattr,,,measurement,,,
General-0-20240103-16:50:47-594708,runattr,,,network,TSN_multipath,,
General-0-20240103-16:50:47-594708,runattr,,,processid,594708,,
General-0-20240103-16:50:47-594708,runattr,,,repetition,0,,
General-0-20240103-16:50:47-594708,runattr,,,replication,#0,,
General-0-20240103-16:50:47-594708,runattr,,,resultdir,results,,
General-0-20240103-16:50:47-594708,runattr,,,runnumber,0,,
General-0-20240103-16:50:47-594708,runattr,,,seedset,0,,
General-0-20240103-16:50:47-594708,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240103-16:50:47-594708,config,,,network,TSN_multipath,,
General-0-20240103-16:50:47-594708,config,,,sim-time-limit,100ms,,
General-0-20240103-16:50:47-594708,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240103-16:50:47-594708,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240103-16:50:47-594708,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240103-16:50:47-594708,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240103-16:50:47-594708,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240103-16:50:47-594708,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[1].bitrate,2000Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[2].bitrate,2200Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[3].bitrate,1400Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
General-0-20240103-16:50:47-594708,config,,,*.switch0.eth[5].bitrate,1300Mbps,,
