run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-11:14:41-122081,runattr,,,configname,General,,
General-0-20231231-11:14:41-122081,runattr,,,datetime,20231231-11:14:41,,
General-0-20231231-11:14:41-122081,runattr,,,datetimef,20231231-111441,,
General-0-20231231-11:14:41-122081,runattr,,,experiment,General,,
General-0-20231231-11:14:41-122081,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-11:14:41-122081,runattr,,,iterationvars,,,
General-0-20231231-11:14:41-122081,runattr,,,iterationvarsd,,,
General-0-20231231-11:14:41-122081,runattr,,,iterationvarsf,,,
General-0-20231231-11:14:41-122081,runattr,,,measurement,,,
General-0-20231231-11:14:41-122081,runattr,,,network,TSN_multipath,,
General-0-20231231-11:14:41-122081,runattr,,,processid,122081,,
General-0-20231231-11:14:41-122081,runattr,,,repetition,0,,
General-0-20231231-11:14:41-122081,runattr,,,replication,#0,,
General-0-20231231-11:14:41-122081,runattr,,,resultdir,results,,
General-0-20231231-11:14:41-122081,runattr,,,runnumber,0,,
General-0-20231231-11:14:41-122081,runattr,,,seedset,0,,
General-0-20231231-11:14:41-122081,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-11:14:41-122081,config,,,network,TSN_multipath,,
General-0-20231231-11:14:41-122081,config,,,sim-time-limit,100ms,,
General-0-20231231-11:14:41-122081,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-11:14:41-122081,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-11:14:41-122081,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-11:14:41-122081,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-11:14:41-122081,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-11:14:41-122081,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[1].bitrate,2400Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[2].bitrate,2400Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[4].bitrate,1300Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch0.eth[5].bitrate,2100Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch1.eth[1].bitrate,2200Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch1.eth[2].bitrate,2000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch1.eth[3].bitrate,2300Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch1.eth[4].bitrate,2200Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[1].bitrate,2400Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[2].bitrate,2200Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[3].bitrate,1300Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[4].bitrate,2400Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[5].bitrate,1900Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch2.eth[6].bitrate,1900Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch3.eth[1].bitrate,2400Mbps,,
General-0-20231231-11:14:41-122081,config,,,*.switch3.eth[2].bitrate,2000Mbps,,
