run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240109-16:37:49-92019,runattr,,,configname,General,,
General-0-20240109-16:37:49-92019,runattr,,,datetime,20240109-16:37:49,,
General-0-20240109-16:37:49-92019,runattr,,,datetimef,20240109-163749,,
General-0-20240109-16:37:49-92019,runattr,,,experiment,General,,
General-0-20240109-16:37:49-92019,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240109-16:37:49-92019,runattr,,,iterationvars,,,
General-0-20240109-16:37:49-92019,runattr,,,iterationvarsd,,,
General-0-20240109-16:37:49-92019,runattr,,,iterationvarsf,,,
General-0-20240109-16:37:49-92019,runattr,,,measurement,,,
General-0-20240109-16:37:49-92019,runattr,,,network,TSN_multipath,,
General-0-20240109-16:37:49-92019,runattr,,,processid,92019,,
General-0-20240109-16:37:49-92019,runattr,,,repetition,0,,
General-0-20240109-16:37:49-92019,runattr,,,replication,#0,,
General-0-20240109-16:37:49-92019,runattr,,,resultdir,results,,
General-0-20240109-16:37:49-92019,runattr,,,runnumber,0,,
General-0-20240109-16:37:49-92019,runattr,,,seedset,0,,
General-0-20240109-16:37:49-92019,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240109-16:37:49-92019,config,,,network,TSN_multipath,,
General-0-20240109-16:37:49-92019,config,,,sim-time-limit,100ms,,
General-0-20240109-16:37:49-92019,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240109-16:37:49-92019,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240109-16:37:49-92019,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240109-16:37:49-92019,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240109-16:37:49-92019,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240109-16:37:49-92019,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240109-16:37:49-92019,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
