run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240314-11:15:07-537132,runattr,,,configname,General,,
General-0-20240314-11:15:07-537132,runattr,,,datetime,20240314-11:15:07,,
General-0-20240314-11:15:07-537132,runattr,,,datetimef,20240314-111507,,
General-0-20240314-11:15:07-537132,runattr,,,experiment,General,,
General-0-20240314-11:15:07-537132,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240314-11:15:07-537132,runattr,,,iterationvars,,,
General-0-20240314-11:15:07-537132,runattr,,,iterationvarsd,,,
General-0-20240314-11:15:07-537132,runattr,,,iterationvarsf,,,
General-0-20240314-11:15:07-537132,runattr,,,measurement,,,
General-0-20240314-11:15:07-537132,runattr,,,network,TSN_multipath,,
General-0-20240314-11:15:07-537132,runattr,,,processid,537132,,
General-0-20240314-11:15:07-537132,runattr,,,repetition,0,,
General-0-20240314-11:15:07-537132,runattr,,,replication,#0,,
General-0-20240314-11:15:07-537132,runattr,,,resultdir,results,,
General-0-20240314-11:15:07-537132,runattr,,,runnumber,0,,
General-0-20240314-11:15:07-537132,runattr,,,seedset,0,,
General-0-20240314-11:15:07-537132,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240314-11:15:07-537132,config,,,network,TSN_multipath,,
General-0-20240314-11:15:07-537132,config,,,sim-time-limit,100ms,,
General-0-20240314-11:15:07-537132,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240314-11:15:07-537132,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240314-11:15:07-537132,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240314-11:15:07-537132,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240314-11:15:07-537132,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240314-11:15:07-537132,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[3].bitrate,1300Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[4].bitrate,1200Mbps,,
General-0-20240314-11:15:07-537132,config,,,*.switch0.eth[5].bitrate,2300Mbps,,
