run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:29:17-247232,runattr,,,configname,General,,
General-0-20231231-12:29:17-247232,runattr,,,datetime,20231231-12:29:17,,
General-0-20231231-12:29:17-247232,runattr,,,datetimef,20231231-122917,,
General-0-20231231-12:29:17-247232,runattr,,,experiment,General,,
General-0-20231231-12:29:17-247232,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:29:17-247232,runattr,,,iterationvars,,,
General-0-20231231-12:29:17-247232,runattr,,,iterationvarsd,,,
General-0-20231231-12:29:17-247232,runattr,,,iterationvarsf,,,
General-0-20231231-12:29:17-247232,runattr,,,measurement,,,
General-0-20231231-12:29:17-247232,runattr,,,network,TSN_multipath,,
General-0-20231231-12:29:17-247232,runattr,,,processid,247232,,
General-0-20231231-12:29:17-247232,runattr,,,repetition,0,,
General-0-20231231-12:29:17-247232,runattr,,,replication,#0,,
General-0-20231231-12:29:17-247232,runattr,,,resultdir,results,,
General-0-20231231-12:29:17-247232,runattr,,,runnumber,0,,
General-0-20231231-12:29:17-247232,runattr,,,seedset,0,,
General-0-20231231-12:29:17-247232,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:29:17-247232,config,,,network,TSN_multipath,,
General-0-20231231-12:29:17-247232,config,,,sim-time-limit,100ms,,
General-0-20231231-12:29:17-247232,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:29:17-247232,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:29:17-247232,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:29:17-247232,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:29:17-247232,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:29:17-247232,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[3].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[4].bitrate,2000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[5].bitrate,2400Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch0.eth[6].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[2].bitrate,2200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[3].bitrate,2400Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[4].bitrate,2100Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch1.eth[5].bitrate,1600Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch2.eth[1].bitrate,2200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch2.eth[2].bitrate,2000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch2.eth[3].bitrate,2100Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch2.eth[4].bitrate,2200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch3.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch3.eth[2].bitrate,2400Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch3.eth[3].bitrate,1600Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch3.eth[4].bitrate,1200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[2].bitrate,2400Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[3].bitrate,2200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[4].bitrate,1500Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.switch4.eth[5].bitrate,1200Mbps,,
General-0-20231231-12:29:17-247232,config,,,*.host2.numApps,1,,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].typename,UdpSourceApp,,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].io.destAddress,"""host4""",,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].source.packetLength,12B,,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].source.productionInterval,1ms,,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].display-name,type1_1,,
General-0-20231231-12:29:17-247232,config,,,*.host2.app[0].io.destPort,1000,,
General-0-20231231-12:29:17-247232,config,,,*.host4.numApps,1,,
General-0-20231231-12:29:17-247232,config,,,*.host4.app[0].typename,UdpSinkApp,,
General-0-20231231-12:29:17-247232,config,,,*.host4.app[0].io.localPort,1000,,
General-0-20231231-12:29:17-247232,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type1_1-*"",
		source: ""host2"",
		destination: ""host4"",
		trees: [[[""host2"", ""switch2"", ""switch4"", ""host4""]]]
	}]",,
General-0-20231231-12:29:17-247232,vector,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000001642364 0.001001642364 0.002001642364 0.003001642364 0.004001642364 0.005001642364 0.006001642364 0.007001642364 0.008001642364 0.009001642364 0.010001642364 0.011001642364 0.012001642364 0.013001642364 0.014001642364 0.015001642364 0.016001642364 0.017001642364 0.018001642364 0.019001642364 0.020001642364 0.021001642364 0.022001642364 0.023001642364 0.024001642364 0.025001642364 0.026001642364 0.027001642364 0.028001642364 0.029001642364 0.030001642364 0.031001642364 0.032001642364 0.033001642364 0.034001642364 0.035001642364 0.036001642364 0.037001642364 0.038001642364 0.039001642364 0.040001642364 0.041001642364 0.042001642364 0.043001642364 0.044001642364 0.045001642364 0.046001642364 0.047001642364 0.048001642364 0.049001642364 0.050001642364 0.051001642364 0.052001642364 0.053001642364 0.054001642364 0.055001642364 0.056001642364 0.057001642364 0.058001642364 0.059001642364 0.060001642364 0.061001642364 0.062001642364 0.063001642364 0.064001642364 0.065001642364 0.066001642364 0.067001642364 0.068001642364 0.069001642364 0.070001642364 0.071001642364 0.072001642364 0.073001642364 0.074001642364 0.075001642364 0.076001642364 0.077001642364 0.078001642364 0.079001642364 0.080001642364 0.081001642364 0.082001642364 0.083001642364 0.084001642364 0.085001642364 0.086001642364 0.087001642364 0.088001642364 0.089001642364 0.090001642364 0.091001642364 0.092001642364 0.093001642364 0.094001642364 0.095001642364 0.096001642364 0.097001642364 0.098001642364","1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06 1.642364e-06"
General-0-20231231-12:29:17-247232,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231231-12:29:17-247232,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20231231-12:29:17-247232,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20231231-12:29:17-247232,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20231231-12:29:17-247232,attr,TSN_multipath.host4.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
