run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:29:18-247286,runattr,,,configname,General,,
General-0-20231231-12:29:18-247286,runattr,,,datetime,20231231-12:29:18,,
General-0-20231231-12:29:18-247286,runattr,,,datetimef,20231231-122918,,
General-0-20231231-12:29:18-247286,runattr,,,experiment,General,,
General-0-20231231-12:29:18-247286,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:29:18-247286,runattr,,,iterationvars,,,
General-0-20231231-12:29:18-247286,runattr,,,iterationvarsd,,,
General-0-20231231-12:29:18-247286,runattr,,,iterationvarsf,,,
General-0-20231231-12:29:18-247286,runattr,,,measurement,,,
General-0-20231231-12:29:18-247286,runattr,,,network,TSN_multipath,,
General-0-20231231-12:29:18-247286,runattr,,,processid,247286,,
General-0-20231231-12:29:18-247286,runattr,,,repetition,0,,
General-0-20231231-12:29:18-247286,runattr,,,replication,#0,,
General-0-20231231-12:29:18-247286,runattr,,,resultdir,results,,
General-0-20231231-12:29:18-247286,runattr,,,runnumber,0,,
General-0-20231231-12:29:18-247286,runattr,,,seedset,0,,
General-0-20231231-12:29:18-247286,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:29:18-247286,config,,,network,TSN_multipath,,
General-0-20231231-12:29:18-247286,config,,,sim-time-limit,100ms,,
General-0-20231231-12:29:18-247286,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:29:18-247286,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:29:18-247286,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:29:18-247286,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:29:18-247286,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:29:18-247286,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:29:18-247286,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
