run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231219-20:28:07-100504,runattr,,,configname,General,,
General-0-20231219-20:28:07-100504,runattr,,,datetime,20231219-20:28:07,,
General-0-20231219-20:28:07-100504,runattr,,,datetimef,20231219-202807,,
General-0-20231219-20:28:07-100504,runattr,,,experiment,General,,
General-0-20231219-20:28:07-100504,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231219-20:28:07-100504,runattr,,,iterationvars,,,
General-0-20231219-20:28:07-100504,runattr,,,iterationvarsd,,,
General-0-20231219-20:28:07-100504,runattr,,,iterationvarsf,,,
General-0-20231219-20:28:07-100504,runattr,,,measurement,,,
General-0-20231219-20:28:07-100504,runattr,,,network,TSN_multipath,,
General-0-20231219-20:28:07-100504,runattr,,,processid,100504,,
General-0-20231219-20:28:07-100504,runattr,,,repetition,0,,
General-0-20231219-20:28:07-100504,runattr,,,replication,#0,,
General-0-20231219-20:28:07-100504,runattr,,,resultdir,results,,
General-0-20231219-20:28:07-100504,runattr,,,runnumber,0,,
General-0-20231219-20:28:07-100504,runattr,,,seedset,0,,
General-0-20231219-20:28:07-100504,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231219-20:28:07-100504,config,,,network,TSN_multipath,,
General-0-20231219-20:28:07-100504,config,,,sim-time-limit,10ms,,
General-0-20231219-20:28:07-100504,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231219-20:28:07-100504,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231219-20:28:07-100504,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231219-20:28:07-100504,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231219-20:28:07-100504,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231219-20:28:07-100504,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[1].bitrate,1900Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[2].bitrate,2000Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[3].bitrate,2000Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[5].bitrate,1600Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[6].bitrate,2000Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[7].bitrate,2300Mbps,,
General-0-20231219-20:28:07-100504,config,,,*.switch0.eth[8].bitrate,1500Mbps,,
