run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:11:32-187887,runattr,,,configname,General,,
General-0-20231231-12:11:32-187887,runattr,,,datetime,20231231-12:11:32,,
General-0-20231231-12:11:32-187887,runattr,,,datetimef,20231231-121132,,
General-0-20231231-12:11:32-187887,runattr,,,experiment,General,,
General-0-20231231-12:11:32-187887,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:11:32-187887,runattr,,,iterationvars,,,
General-0-20231231-12:11:32-187887,runattr,,,iterationvarsd,,,
General-0-20231231-12:11:32-187887,runattr,,,iterationvarsf,,,
General-0-20231231-12:11:32-187887,runattr,,,measurement,,,
General-0-20231231-12:11:32-187887,runattr,,,network,TSN_multipath,,
General-0-20231231-12:11:32-187887,runattr,,,processid,187887,,
General-0-20231231-12:11:32-187887,runattr,,,repetition,0,,
General-0-20231231-12:11:32-187887,runattr,,,replication,#0,,
General-0-20231231-12:11:32-187887,runattr,,,resultdir,results,,
General-0-20231231-12:11:32-187887,runattr,,,runnumber,0,,
General-0-20231231-12:11:32-187887,runattr,,,seedset,0,,
General-0-20231231-12:11:32-187887,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:11:32-187887,config,,,network,TSN_multipath,,
General-0-20231231-12:11:32-187887,config,,,sim-time-limit,100ms,,
General-0-20231231-12:11:32-187887,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:11:32-187887,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:11:32-187887,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:11:32-187887,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:11:32-187887,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:11:32-187887,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch0.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch0.eth[3].bitrate,2400Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[3].bitrate,1300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[4].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch1.eth[5].bitrate,2200Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[1].bitrate,1500Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[2].bitrate,2400Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[4].bitrate,2100Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[5].bitrate,2000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch2.eth[6].bitrate,1300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch3.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch3.eth[2].bitrate,2200Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch3.eth[3].bitrate,2000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch3.eth[4].bitrate,2000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch4.eth[1].bitrate,1300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch4.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch4.eth[3].bitrate,2000Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.switch4.eth[4].bitrate,1300Mbps,,
General-0-20231231-12:11:32-187887,config,,,*.host0.numApps,6,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].startTime,0ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].stopTime,6ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[0].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].startTime,10ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].stopTime,15ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[1].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].startTime,33ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].stopTime,35ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[2].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].startTime,47ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].stopTime,64ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[3].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].startTime,80ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].stopTime,93ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[4].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].destAddresses,"""host4""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].messageLength,13B,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].startTime,96ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].stopTime,97ms,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].display-name,type2_2,,
General-0-20231231-12:11:32-187887,config,,,*.host0.app[5].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host1.numApps,7,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].destAddresses,"""host2""",,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].messageLength,24B,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].sendInterval,1ms,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].startTime,2ms,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].stopTime,15ms,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].display-name,type2_0,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[0].destPort,1000,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[1].typename,UdpBasicApp,,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[1].destAddresses,"""host2""",,
General-0-20231231-12:11:32-187887,config,,,*.host1.app[1].source.packetNameFormat,"""%M-%m-%c""",,
