run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231214-17:43:44-188575,runattr,,,configname,General,,
General-0-20231214-17:43:44-188575,runattr,,,datetime,20231214-17:43:44,,
General-0-20231214-17:43:44-188575,runattr,,,datetimef,20231214-174344,,
General-0-20231214-17:43:44-188575,runattr,,,experiment,General,,
General-0-20231214-17:43:44-188575,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231214-17:43:44-188575,runattr,,,iterationvars,,,
General-0-20231214-17:43:44-188575,runattr,,,iterationvarsd,,,
General-0-20231214-17:43:44-188575,runattr,,,iterationvarsf,,,
General-0-20231214-17:43:44-188575,runattr,,,measurement,,,
General-0-20231214-17:43:44-188575,runattr,,,network,TSN_multipath,,
General-0-20231214-17:43:44-188575,runattr,,,processid,188575,,
General-0-20231214-17:43:44-188575,runattr,,,repetition,0,,
General-0-20231214-17:43:44-188575,runattr,,,replication,#0,,
General-0-20231214-17:43:44-188575,runattr,,,resultdir,results,,
General-0-20231214-17:43:44-188575,runattr,,,runnumber,0,,
General-0-20231214-17:43:44-188575,runattr,,,seedset,0,,
General-0-20231214-17:43:44-188575,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231214-17:43:44-188575,config,,,network,TSN_multipath,,
General-0-20231214-17:43:44-188575,config,,,sim-time-limit,10ms,,
General-0-20231214-17:43:44-188575,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231214-17:43:44-188575,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231214-17:43:44-188575,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231214-17:43:44-188575,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231214-17:43:44-188575,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231214-17:43:44-188575,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch0.eth[1].bitrate,2000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch0.eth[2].bitrate,1400Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch0.eth[3].bitrate,1800Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch1.eth[1].bitrate,2000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch1.eth[2].bitrate,1600Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch1.eth[3].bitrate,2400Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch1.eth[4].bitrate,1600Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[1].bitrate,1800Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[2].bitrate,1700Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[3].bitrate,2000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[4].bitrate,1300Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch2.eth[5].bitrate,1500Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch3.eth[1].bitrate,1600Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch3.eth[2].bitrate,1700Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch3.eth[3].bitrate,2400Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch3.eth[4].bitrate,1300Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[1].bitrate,1400Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[2].bitrate,2000Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[3].bitrate,2200Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[4].bitrate,1600Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.switch4.eth[5].bitrate,1500Mbps,,
General-0-20231214-17:43:44-188575,config,,,*.host1.numApps,1,,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].typename,UdpSourceApp,,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].io.destAddress,"""host2""",,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].source.packetLength,21B,,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].source.productionInterval,1ms,,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].display-name,type2_1,,
General-0-20231214-17:43:44-188575,config,,,*.host1.app[0].io.destPort,1000,,
General-0-20231214-17:43:44-188575,config,,,*.host2.numApps,1,,
General-0-20231214-17:43:44-188575,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20231214-17:43:44-188575,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20231214-17:43:44-188575,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type2_1-*"",
		source: ""host1"",
		destination: ""host2"",
		trees: [[[""host1"", ""switch1"", ""switch3"", ""switch2"", ""host2""]]]
	}]",,
General-0-20231214-17:43:44-188575,vector,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000002385 0.001002385 0.002002385 0.003002385 0.004002385 0.005002385 0.006002385 0.007002385 0.008002385","2.385e-06 2.385e-06 2.385e-06 2.385e-06 2.385e-06 2.385e-06 2.385e-06 2.385e-06 2.385e-06"
General-0-20231214-17:43:44-188575,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231214-17:43:44-188575,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20231214-17:43:44-188575,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20231214-17:43:44-188575,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20231214-17:43:44-188575,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
