run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:23:42-230959,runattr,,,configname,General,,
General-0-20231231-12:23:42-230959,runattr,,,datetime,20231231-12:23:42,,
General-0-20231231-12:23:42-230959,runattr,,,datetimef,20231231-122342,,
General-0-20231231-12:23:42-230959,runattr,,,experiment,General,,
General-0-20231231-12:23:42-230959,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:23:42-230959,runattr,,,iterationvars,,,
General-0-20231231-12:23:42-230959,runattr,,,iterationvarsd,,,
General-0-20231231-12:23:42-230959,runattr,,,iterationvarsf,,,
General-0-20231231-12:23:42-230959,runattr,,,measurement,,,
General-0-20231231-12:23:42-230959,runattr,,,network,TSN_multipath,,
General-0-20231231-12:23:42-230959,runattr,,,processid,230959,,
General-0-20231231-12:23:42-230959,runattr,,,repetition,0,,
General-0-20231231-12:23:42-230959,runattr,,,replication,#0,,
General-0-20231231-12:23:42-230959,runattr,,,resultdir,results,,
General-0-20231231-12:23:42-230959,runattr,,,runnumber,0,,
General-0-20231231-12:23:42-230959,runattr,,,seedset,0,,
General-0-20231231-12:23:42-230959,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:23:42-230959,config,,,network,TSN_multipath,,
General-0-20231231-12:23:42-230959,config,,,sim-time-limit,100ms,,
General-0-20231231-12:23:42-230959,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:23:42-230959,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:23:42-230959,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:23:42-230959,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:23:42-230959,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:23:42-230959,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch0.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[3].bitrate,1600Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[4].bitrate,1200Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch1.eth[5].bitrate,1400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[4].bitrate,1900Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[5].bitrate,1700Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch2.eth[6].bitrate,1900Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[1].bitrate,1700Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[4].bitrate,1700Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[5].bitrate,2300Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch3.eth[6].bitrate,2400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch4.eth[1].bitrate,1200Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch4.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch4.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.switch4.eth[4].bitrate,2400Mbps,,
General-0-20231231-12:23:42-230959,config,,,*.host4.numApps,1,,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].typename,UdpSourceApp,,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].io.destAddress,"""host2""",,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].source.packetLength,15B,,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].source.productionInterval,1ms,,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].display-name,type1_0,,
General-0-20231231-12:23:42-230959,config,,,*.host4.app[0].io.destPort,1000,,
General-0-20231231-12:23:42-230959,config,,,*.host2.numApps,1,,
General-0-20231231-12:23:42-230959,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20231231-12:23:42-230959,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20231231-12:23:42-230959,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type1_0-*"",
		source: ""host4"",
		destination: ""host2"",
		trees: [[[""host4"", ""switch4"", ""switch2"", ""host2""]]]
	}]",,
General-0-20231231-12:23:42-230959,vector,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.000001746632 0.001001746632 0.002001746632 0.003001746632 0.004001746632 0.005001746632 0.006001746632 0.007001746632 0.008001746632 0.009001746632 0.010001746632 0.011001746632 0.012001746632 0.013001746632 0.014001746632 0.015001746632 0.016001746632 0.017001746632 0.018001746632 0.019001746632 0.020001746632 0.021001746632 0.022001746632 0.023001746632 0.024001746632 0.025001746632 0.026001746632 0.027001746632 0.028001746632 0.029001746632 0.030001746632 0.031001746632 0.032001746632 0.033001746632 0.034001746632 0.035001746632 0.036001746632 0.037001746632 0.038001746632 0.039001746632 0.040001746632 0.041001746632 0.042001746632 0.043001746632 0.044001746632 0.045001746632 0.046001746632 0.047001746632 0.048001746632 0.049001746632 0.050001746632 0.051001746632 0.052001746632 0.053001746632 0.054001746632 0.055001746632 0.056001746632 0.057001746632 0.058001746632 0.059001746632 0.060001746632 0.061001746632 0.062001746632 0.063001746632 0.064001746632 0.065001746632 0.066001746632 0.067001746632 0.068001746632 0.069001746632 0.070001746632 0.071001746632 0.072001746632 0.073001746632 0.074001746632 0.075001746632 0.076001746632 0.077001746632 0.078001746632 0.079001746632 0.080001746632 0.081001746632 0.082001746632 0.083001746632 0.084001746632 0.085001746632 0.086001746632 0.087001746632 0.088001746632 0.089001746632 0.090001746632 0.091001746632 0.092001746632 0.093001746632 0.094001746632 0.095001746632 0.096001746632 0.097001746632 0.098001746632","1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06 1.746632e-06"
General-0-20231231-12:23:42-230959,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231231-12:23:42-230959,attr,TSN_multipath.host2.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
