run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:23:41-230923,runattr,,,configname,General,,
General-0-20231231-12:23:41-230923,runattr,,,datetime,20231231-12:23:41,,
General-0-20231231-12:23:41-230923,runattr,,,datetimef,20231231-122341,,
General-0-20231231-12:23:41-230923,runattr,,,experiment,General,,
General-0-20231231-12:23:41-230923,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:23:41-230923,runattr,,,iterationvars,,,
General-0-20231231-12:23:41-230923,runattr,,,iterationvarsd,,,
General-0-20231231-12:23:41-230923,runattr,,,iterationvarsf,,,
General-0-20231231-12:23:41-230923,runattr,,,measurement,,,
General-0-20231231-12:23:41-230923,runattr,,,network,TSN_multipath,,
General-0-20231231-12:23:41-230923,runattr,,,processid,230923,,
General-0-20231231-12:23:41-230923,runattr,,,repetition,0,,
General-0-20231231-12:23:41-230923,runattr,,,replication,#0,,
General-0-20231231-12:23:41-230923,runattr,,,resultdir,results,,
General-0-20231231-12:23:41-230923,runattr,,,runnumber,0,,
General-0-20231231-12:23:41-230923,runattr,,,seedset,0,,
General-0-20231231-12:23:41-230923,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:23:41-230923,config,,,network,TSN_multipath,,
General-0-20231231-12:23:41-230923,config,,,sim-time-limit,100ms,,
General-0-20231231-12:23:41-230923,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:23:41-230923,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:23:41-230923,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:23:41-230923,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:23:41-230923,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:23:41-230923,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch0.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[3].bitrate,1600Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[4].bitrate,1200Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch1.eth[5].bitrate,1400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[4].bitrate,1900Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[5].bitrate,1700Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch2.eth[6].bitrate,1900Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[1].bitrate,1700Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[2].bitrate,1600Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[4].bitrate,1700Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[5].bitrate,2300Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch3.eth[6].bitrate,2400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch4.eth[1].bitrate,1200Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch4.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch4.eth[3].bitrate,1900Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.switch4.eth[4].bitrate,2400Mbps,,
General-0-20231231-12:23:41-230923,config,,,*.host0.numApps,5,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].typename,UdpBasicApp,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].destAddresses,"""host2""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].messageLength,12B,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].sendInterval,1ms,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].startTime,23ms,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].stopTime,40ms,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].display-name,type2_4,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[0].destPort,1002,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].typename,UdpBasicApp,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].destAddresses,"""host2""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].messageLength,12B,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].sendInterval,1ms,,
General-0-20231231-12:23:41-230923,config,,,*.host0.app[1].startTime,45ms,,
