run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:18:43-214269,runattr,,,configname,General,,
General-0-20231231-12:18:43-214269,runattr,,,datetime,20231231-12:18:43,,
General-0-20231231-12:18:43-214269,runattr,,,datetimef,20231231-121843,,
General-0-20231231-12:18:43-214269,runattr,,,experiment,General,,
General-0-20231231-12:18:43-214269,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:18:43-214269,runattr,,,iterationvars,,,
General-0-20231231-12:18:43-214269,runattr,,,iterationvarsd,,,
General-0-20231231-12:18:43-214269,runattr,,,iterationvarsf,,,
General-0-20231231-12:18:43-214269,runattr,,,measurement,,,
General-0-20231231-12:18:43-214269,runattr,,,network,TSN_multipath,,
General-0-20231231-12:18:43-214269,runattr,,,processid,214269,,
General-0-20231231-12:18:43-214269,runattr,,,repetition,0,,
General-0-20231231-12:18:43-214269,runattr,,,replication,#0,,
General-0-20231231-12:18:43-214269,runattr,,,resultdir,results,,
General-0-20231231-12:18:43-214269,runattr,,,runnumber,0,,
General-0-20231231-12:18:43-214269,runattr,,,seedset,0,,
General-0-20231231-12:18:43-214269,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:18:43-214269,config,,,network,TSN_multipath,,
General-0-20231231-12:18:43-214269,config,,,sim-time-limit,100ms,,
General-0-20231231-12:18:43-214269,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:18:43-214269,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:18:43-214269,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:18:43-214269,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:18:43-214269,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:18:43-214269,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch0.eth[5].bitrate,2200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[1].bitrate,1200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[4].bitrate,1600Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[5].bitrate,2100Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch1.eth[6].bitrate,1200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch2.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch2.eth[2].bitrate,1700Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch2.eth[3].bitrate,1400Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch2.eth[4].bitrate,1500Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch3.eth[1].bitrate,2100Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch3.eth[2].bitrate,2200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch3.eth[3].bitrate,2100Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch3.eth[4].bitrate,1500Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch4.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch4.eth[2].bitrate,1400Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.switch4.eth[3].bitrate,1200Mbps,,
General-0-20231231-12:18:43-214269,config,,,*.host0.numApps,9,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].typename,UdpSourceApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].io.destAddress,"""host2""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].source.packetLength,17B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].source.productionInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].display-name,type1_0,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[0].io.destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[1].typename,UdpSinkApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[1].io.localPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[2].typename,UdpSinkApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[2].io.localPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].startTime,3ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].stopTime,9ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[3].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].startTime,21ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].stopTime,44ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[4].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].startTime,49ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].stopTime,50ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[5].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].startTime,65ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].stopTime,68ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[6].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].startTime,69ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].stopTime,83ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[7].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].destAddresses,"""host4""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].messageLength,22B,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].startTime,90ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].stopTime,92ms,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].display-name,type2_2,,
General-0-20231231-12:18:43-214269,config,,,*.host0.app[8].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host1.numApps,0,,
General-0-20231231-12:18:43-214269,config,,,*.host2.numApps,1,,
General-0-20231231-12:18:43-214269,config,,,*.host2.app[0].typename,UdpSinkApp,,
General-0-20231231-12:18:43-214269,config,,,*.host2.app[0].io.localPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host3.numApps,7,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].startTime,4ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].stopTime,17ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[0].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].startTime,18ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].stopTime,24ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[1].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].startTime,28ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].stopTime,37ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[2].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].startTime,38ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].stopTime,48ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[3].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].startTime,58ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].stopTime,59ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[4].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].startTime,63ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].stopTime,76ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[5].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].messageLength,12B,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].startTime,90ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].stopTime,96ms,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].display-name,type2_1,,
General-0-20231231-12:18:43-214269,config,,,*.host3.app[6].destPort,1001,,
General-0-20231231-12:18:43-214269,config,,,*.host4.numApps,4,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].messageLength,13B,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].startTime,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].stopTime,4ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].display-name,type2_0,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[0].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].messageLength,13B,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].sendInterval,1ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].startTime,24ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].stopTime,60ms,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].display-name,type2_0,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[1].destPort,1000,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].typename,UdpBasicApp,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].destAddresses,"""host0""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].messageLength,13B,,
General-0-20231231-12:18:43-214269,config,,,*.host4.app[2].sendInterval,1ms,,
