run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:18:45-214359,runattr,,,configname,General,,
General-0-20231231-12:18:45-214359,runattr,,,datetime,20231231-12:18:45,,
General-0-20231231-12:18:45-214359,runattr,,,datetimef,20231231-121845,,
General-0-20231231-12:18:45-214359,runattr,,,experiment,General,,
General-0-20231231-12:18:45-214359,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:18:45-214359,runattr,,,iterationvars,,,
General-0-20231231-12:18:45-214359,runattr,,,iterationvarsd,,,
General-0-20231231-12:18:45-214359,runattr,,,iterationvarsf,,,
General-0-20231231-12:18:45-214359,runattr,,,measurement,,,
General-0-20231231-12:18:45-214359,runattr,,,network,TSN_multipath,,
General-0-20231231-12:18:45-214359,runattr,,,processid,214359,,
General-0-20231231-12:18:45-214359,runattr,,,repetition,0,,
General-0-20231231-12:18:45-214359,runattr,,,replication,#0,,
General-0-20231231-12:18:45-214359,runattr,,,resultdir,results,,
General-0-20231231-12:18:45-214359,runattr,,,runnumber,0,,
General-0-20231231-12:18:45-214359,runattr,,,seedset,0,,
General-0-20231231-12:18:45-214359,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:18:45-214359,config,,,network,TSN_multipath,,
General-0-20231231-12:18:45-214359,config,,,sim-time-limit,100ms,,
General-0-20231231-12:18:45-214359,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:18:45-214359,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:18:45-214359,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:18:45-214359,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:18:45-214359,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:18:45-214359,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:45-214359,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
