run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:18:46-214395,runattr,,,configname,General,,
General-0-20231231-12:18:46-214395,runattr,,,datetime,20231231-12:18:46,,
General-0-20231231-12:18:46-214395,runattr,,,datetimef,20231231-121846,,
General-0-20231231-12:18:46-214395,runattr,,,experiment,General,,
General-0-20231231-12:18:46-214395,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:18:46-214395,runattr,,,iterationvars,,,
General-0-20231231-12:18:46-214395,runattr,,,iterationvarsd,,,
General-0-20231231-12:18:46-214395,runattr,,,iterationvarsf,,,
General-0-20231231-12:18:46-214395,runattr,,,measurement,,,
General-0-20231231-12:18:46-214395,runattr,,,network,TSN_multipath,,
General-0-20231231-12:18:46-214395,runattr,,,processid,214395,,
General-0-20231231-12:18:46-214395,runattr,,,repetition,0,,
General-0-20231231-12:18:46-214395,runattr,,,replication,#0,,
General-0-20231231-12:18:46-214395,runattr,,,resultdir,results,,
General-0-20231231-12:18:46-214395,runattr,,,runnumber,0,,
General-0-20231231-12:18:46-214395,runattr,,,seedset,0,,
General-0-20231231-12:18:46-214395,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:18:46-214395,config,,,network,TSN_multipath,,
General-0-20231231-12:18:46-214395,config,,,sim-time-limit,100ms,,
General-0-20231231-12:18:46-214395,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:18:46-214395,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:18:46-214395,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:18:46-214395,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:18:46-214395,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:18:46-214395,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:46-214395,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:18:46-214395,config,,,*.switch0.eth[1].bitrate,1200Mbps,,
General-0-20231231-12:18:46-214395,config,,,*.switch0.eth[2].bitrate,2100Mbps,,
General-0-20231231-12:18:46-214395,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:18:46-214395,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
