,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.031 / 1.279 /  9,1.294 / 1.294 /  9
1,2-0,0.919 / 0.919 / 10,0.919 / 0.919 / 10,0.919 / 0.919 /  5,0.919 / 0.919 /  5,0.919 / 0.919 / 10
2,2-1,0.997 / 0.997 /  7,0.997 / 0.997 /  7,0.997 / 0.997 /  7,0.997 / 0.997 /  8,0.953 / 0.953 /  9
3,2-2,0.892 / 0.892 /  4,0.892 / 0.892 /  7,0.902 / 0.993 / 10,0.892 / 0.892 /  6,0.926 / 0.926 /  7
