,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.112 / 1.112 /  9,1.029 / 1.258 /  9,1.000 / 1.000 /  9
1,2-0,0.894 / 0.894 /  5,0.894 / 0.894 / 10,0.995 / 0.995 /  7,0.894 / 0.894 /  8,0.936 / 1.229 /  8
2,2-1,1.264 / 1.264 /  8,1.264 / 1.264 /  7,1.305 / 1.637 /  9,0.898 / 0.898 / 10,0.898 / 0.898 /  9
3,2-2,1.045 / 1.139 / 10,1.052 / 1.139 /  6,1.034 / 1.034 /  5,0.734 / 0.734 /  9,0.734 / 0.734 /  4
