,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.025 / 1.229 /  9,1.210 / 1.502 /  9,1.173 / 1.173 /  9,1.161 / 1.330 /  9,1.172 / 1.330 /  9
1,2-0,0.940 / 0.940 /  7,0.940 / 0.940 /  9,0.940 / 0.940 /  8,0.940 / 0.940 /  7,0.940 / 0.940 / 11
2,2-1,0.941 / 0.941 /  8,0.941 / 0.941 /  9,0.941 / 0.941 / 10,1.001 / 1.421 /  8,0.941 / 0.941 /  7
3,2-2,0.909 / 0.909 /  8,0.909 / 0.909 /  6,0.958 / 1.302 /  8,0.909 / 0.909 /  7,0.909 / 0.909 /  5
