,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.312 / 1.558 /  9,1.000 / 1.000 /  9
1,2-0,0.793 / 1.023 /  7,0.889 / 1.023 /  8,0.784 / 1.023 /  9,0.755 / 0.755 /  6,0.855 / 1.023 /  8
2,2-1,0.889 / 0.889 /  6,0.889 / 0.889 /  9,0.889 / 0.889 /  8,1.104 / 1.104 /  6,0.889 / 0.889 /  7
3,2-2,0.895 / 0.895 /  7,0.895 / 0.895 /  6,0.895 / 0.895 / 10,0.895 / 0.895 /  4,0.895 / 0.895 /  6
