,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.272 / 1.272 /  9,1.000 / 1.000 /  9
1,2-0,0.893 / 0.893 /  9,0.893 / 0.893 /  7,0.893 / 0.893 /  5,0.893 / 0.893 /  6,0.893 / 0.893 /  8
2,2-1,0.891 / 0.891 /  6,0.891 / 0.891 /  7,0.891 / 0.891 /  4,1.083 / 1.153 /  7,0.913 / 0.968 /  7
3,2-2,0.930 / 0.930 /  6,0.930 / 0.930 / 11,0.930 / 0.930 /  9,1.183 / 1.183 /  9,0.930 / 0.930 /  8
