,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.154 / 1.632 /  9,1.015 / 1.136 /  9,1.116 / 1.309 /  9,1.039 / 1.228 /  9,1.146 / 1.323 /  9
1,1-1,0.904 / 1.000 /  9,0.904 / 1.000 /  9,0.904 / 1.000 /  9,0.904 / 1.000 /  9,0.904 / 1.000 /  9
2,2-0,0.894 / 0.894 / 10,0.920 / 1.173 / 11,0.894 / 0.894 /  8,0.678 / 0.894 /  8,0.894 / 0.894 /  9
3,2-1,1.385 / 1.564 /  7,1.292 / 1.564 /  8,1.356 / 1.564 /  6,0.938 / 1.314 /  9,1.314 / 1.314 /  6
4,2-2,1.104 / 1.448 /  8,1.122 / 1.310 /  7,0.953 / 0.953 /  8,1.004 / 1.310 /  7,0.967 / 1.066 /  8
5,2-3,1.073 / 1.227 /  6,0.985 / 1.181 /  4,0.983 / 1.227 /  9,0.722 / 0.920 /  6,0.972 / 1.181 / 10
