,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.296 / 1.296 /  9,1.331 / 1.612 /  9,1.511 / 1.757 /  9,1.296 / 1.296 /  9,1.138 / 1.620 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.148 / 1.148 /  9,1.000 / 1.000 /  9,1.341 / 1.344 /  9
2,2-0,0.894 / 0.894 /  8,1.047 / 1.170 /  7,1.082 / 1.301 / 10,1.027 / 1.027 /  4,0.894 / 0.894 /  5
3,2-1,0.896 / 0.901 /  7,0.895 / 0.895 /  8,0.851 / 0.851 /  6,0.895 / 0.895 /  6,0.916 / 1.085 /  9
4,2-2,1.195 / 1.195 /  8,1.195 / 1.195 /  9,1.136 / 1.136 / 10,1.195 / 1.195 /  6,1.195 / 1.195 / 13
5,2-3,0.892 / 0.922 /  9,0.966 / 1.237 /  9,0.883 / 1.189 /  9,1.004 / 1.237 /  3,0.966 / 1.124 /  6
