,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
1,1-1,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.893 / 0.893 / 10,0.893 / 0.893 /  7,0.893 / 0.893 /  7,0.893 / 0.893 /  9,0.893 / 0.893 /  5
3,2-1,1.164 / 1.164 /  7,1.198 / 1.209 /  8,1.169 / 1.209 /  9,1.164 / 1.164 /  7,1.164 / 1.164 /  4
4,2-2,1.034 / 1.034 /  6,1.018 / 1.034 /  7,1.021 / 1.034 /  9,1.020 / 1.034 /  8,1.034 / 1.034 /  7
5,2-3,0.892 / 0.892 /  5,0.892 / 0.892 /  8,1.012 / 1.252 /  3,0.932 / 1.252 /  9,0.892 / 0.892 /  6
