run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240107-03:44:46-99396,runattr,,,configname,General,,
General-0-20240107-03:44:46-99396,runattr,,,datetime,20240107-03:44:46,,
General-0-20240107-03:44:46-99396,runattr,,,datetimef,20240107-034446,,
General-0-20240107-03:44:46-99396,runattr,,,experiment,General,,
General-0-20240107-03:44:46-99396,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240107-03:44:46-99396,runattr,,,iterationvars,,,
General-0-20240107-03:44:46-99396,runattr,,,iterationvarsd,,,
General-0-20240107-03:44:46-99396,runattr,,,iterationvarsf,,,
General-0-20240107-03:44:46-99396,runattr,,,measurement,,,
General-0-20240107-03:44:46-99396,runattr,,,network,TSN_multipath,,
General-0-20240107-03:44:46-99396,runattr,,,processid,99396,,
General-0-20240107-03:44:46-99396,runattr,,,repetition,0,,
General-0-20240107-03:44:46-99396,runattr,,,replication,#0,,
General-0-20240107-03:44:46-99396,runattr,,,resultdir,results,,
General-0-20240107-03:44:46-99396,runattr,,,runnumber,0,,
General-0-20240107-03:44:46-99396,runattr,,,seedset,0,,
General-0-20240107-03:44:46-99396,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240107-03:44:46-99396,config,,,network,TSN_multipath,,
General-0-20240107-03:44:46-99396,config,,,sim-time-limit,100ms,,
General-0-20240107-03:44:46-99396,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240107-03:44:46-99396,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240107-03:44:46-99396,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240107-03:44:46-99396,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240107-03:44:46-99396,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240107-03:44:46-99396,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240107-03:44:46-99396,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240107-03:44:46-99396,config,,,*.switch0.eth[1].bitrate,1400Mbps,,
