,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.237 / 1.237 /  9,1.099 / 1.099 /  9,1.177 / 1.177 /  9,1.171 / 1.255 /  9
1,1-1,1.328 / 1.328 /  9,1.408 / 1.408 /  9,1.408 / 1.408 /  9,1.328 / 1.328 /  9,1.524 / 1.524 /  9
2,2-0,1.466 / 1.740 /  4,0.893 / 0.893 /  8,0.893 / 0.893 /  8,1.375 / 1.375 /  9,1.148 / 1.148 / 11
3,2-1,1.114 / 1.114 /  5,1.232 / 1.482 /  7,0.944 / 1.601 /  8,1.114 / 1.114 /  7,0.973 / 1.474 / 10
4,2-2,1.080 / 1.080 /  5,1.102 / 1.305 / 10,1.080 / 1.080 /  5,1.117 / 1.305 /  6,1.080 / 1.080 /  7
5,2-3,0.919 / 0.919 /  4,0.919 / 0.919 /  8,0.919 / 0.919 /  5,0.919 / 0.919 /  5,1.053 / 1.320 /  9
6,2-4,0.896 / 0.896 /  8,0.896 / 0.896 / 10,0.896 / 0.896 /  7,0.896 / 0.896 /  8,0.896 / 0.896 /  8
7,2-5,1.794 / 1.794 /  4,1.794 / 1.794 / 10,1.794 / 1.794 /  7,1.794 / 1.794 / 10,1.864 / 2.211 /  6
