,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.070 / 1.209 /  9,1.000 / 1.000 /  9,1.537 / 2.181 /  9,1.000 / 1.000 /  9,1.259 / 1.259 /  9
1,1-1,1.000 / 1.000 /  9,1.254 / 1.254 /  9,1.738 / 1.821 /  9,1.000 / 1.000 /  9,1.080 / 1.362 /  9
2,2-0,0.925 / 1.315 /  7,0.939 / 1.254 /  5,0.860 / 0.860 /  4,0.951 / 1.315 /  5,0.904 / 1.254 /  9
3,2-1,0.894 / 0.894 /  9,0.894 / 0.894 /  6,0.894 / 0.894 /  9,0.894 / 0.894 /  8,0.894 / 0.894 /  8
4,2-2,1.333 / 1.333 /  5,1.333 / 1.333 /  7,1.333 / 1.333 /  7,1.333 / 1.333 /  8,1.333 / 1.333 /  6
5,2-3,1.250 / 1.250 /  5,1.250 / 1.250 /  6,1.293 / 1.638 /  9,1.395 / 1.638 /  8,1.250 / 1.250 /  7
6,2-4,0.726 / 0.726 /  3,0.726 / 0.726 /  7,0.726 / 0.726 /  7,0.812 / 1.416 /  8,0.726 / 0.726 /  6
7,2-5,0.930 / 0.930 /  5,0.930 / 0.930 /  7,0.998 / 1.338 /  6,0.981 / 1.338 /  8,0.930 / 0.930 / 10
